,epsilon,rho_epsilon
298,28.799999999999994,3.1213849648655077e-13
299,28.899999999999995,2.424872883884801e-13
300,28.999999999999993,1.882251141383488e-13
301,29.099999999999994,1.459866873388745e-13
302,29.199999999999992,1.1313478964857995e-13
303,29.299999999999994,8.760451111223913e-14
304,29.39999999999999,6.77804245214075e-14
305,29.499999999999993,5.239981533247342e-14
306,29.599999999999994,4.047650681156893e-14
307,29.699999999999992,3.1240949801683834e-14
308,29.799999999999994,2.409314563286031e-14
309,29.89999999999999,1.8565685623814364e-14
310,29.999999999999993,1.42947585584763e-14
311,30.099999999999994,1.0997428266313638e-14
312,30.199999999999992,8.453840839965114e-15
313,30.299999999999994,6.493304153925163e-15
314,30.39999999999999,4.983406431519765e-15
315,30.499999999999993,3.82151779441442e-15
316,30.599999999999994,2.9281587046224966e-15
317,30.699999999999992,2.24182968630122e-15
318,30.799999999999994,1.7149838297596655e-15
319,30.89999999999999,1.3108922102322545e-15
320,30.999999999999993,1.001206371819466e-15
321,31.099999999999994,7.640645047552805e-16
322,31.199999999999996,5.826213166268029e-16
323,31.29999999999999,4.4390779314547957e-16
324,31.39999999999999,3.379475864682354e-16
325,31.499999999999993,2.57072863971124e-16
326,31.599999999999994,1.9539504920838475e-16
327,31.699999999999996,1.4839573998697725e-16
328,31.79999999999999,1.1261078740581553e-16
329,31.89999999999999,8.538652990306403e-17
330,31.999999999999993,6.469186399114915e-17
331,32.099999999999994,4.8973486164073836e-17
332,32.199999999999996,3.7044484311859844e-17
333,32.29999999999999,2.799866902784981e-17
334,32.39999999999999,2.1144754259037706e-17
335,32.49999999999999,1.595583149464101e-17
336,32.599999999999994,1.2030617102225718e-17
337,32.699999999999996,9.063754911191506e-18
338,32.79999999999999,6.823077550578328e-18
339,32.89999999999999,5.132210802912629e-18
340,32.99999999999999,3.857276841514352e-18
341,33.099999999999994,2.8967391996177854e-18
342,33.199999999999996,2.173653749447796e-18
343,33.29999999999999,1.6297606687244822e-18
344,33.39999999999999,1.2209838463492863e-18
345,33.49999999999999,9.14005351743588e-19
346,33.599999999999994,6.836603780694789e-19
347,33.699999999999996,5.109578213975643e-19
348,33.79999999999999,3.8157751611776105e-19
349,33.89999999999999,2.847303109203828e-19
350,33.99999999999999,2.1229410955945778e-19
351,34.099999999999994,1.5815962157235849e-19
352,34.19999999999999,1.1773533838186217e-19
353,34.29999999999999,8.757330015713993e-20
354,34.39999999999999,6.508641799162186e-20
355,34.49999999999999,4.833513262171189e-20
356,34.599999999999994,3.586653816047351e-20
357,34.69999999999999,2.6593170766163003e-20
358,34.79999999999999,1.9701759482352504e-20
359,34.89999999999999,1.458459067810183e-20
360,34.99999999999999,1.0787925311119025e-20
361,35.099999999999994,7.973264716546527e-21
362,35.19999999999999,5.888288946437324e-21
363,35.29999999999999,4.34507055678608e-21
364,35.39999999999999,3.2037561573563405e-21
365,35.49999999999999,2.360353698600686e-21
366,35.599999999999994,1.7376001392743737e-21
367,35.69999999999999,1.2781382510451591e-21
368,35.79999999999999,9.394229499940039e-22
369,35.89999999999999,6.899219357464601e-22
370,35.99999999999999,5.06284119280476e-22
371,36.099999999999994,3.7123108128797335e-22
372,36.19999999999999,2.719882475490176e-22
373,36.29999999999999,1.9911860441782498e-22
374,36.39999999999999,1.4565639000292834e-22
375,36.49999999999999,1.0646414106263746e-22
376,36.599999999999994,7.775590599772585e-23
377,36.69999999999999,5.674397360068667e-23
378,36.79999999999999,4.137733724417284e-23
379,36.89999999999999,3.0148233968749946e-23
380,36.99999999999999,2.1949158090240292e-23
381,37.099999999999994,1.596726803388731e-23
382,37.19999999999999,1.1606472111160441e-23
383,37.29999999999999,8.42998543930424e-24
384,37.39999999999999,6.1180144929327425e-24
385,37.49999999999999,4.436611222371439e-24
386,37.599999999999994,3.2147673851510368e-24
387,37.69999999999999,2.3275829159890616e-24
388,37.79999999999999,1.6839078626899626e-24
389,37.89999999999999,1.2172763808493708e-24
390,37.99999999999999,8.79261306129627e-25
391,38.099999999999994,6.346070401186347e-25
392,38.19999999999999,4.576678129057328e-25
393,38.29999999999999,3.2980336419989837e-25
394,38.39999999999999,2.374762519237229e-25
395,38.49999999999999,1.708629092691587e-25
396,38.599999999999994,1.2284056879429976e-25
397,38.69999999999999,8.82489497299149e-26
398,38.79999999999999,6.335263491988972e-26
399,38.89999999999999,4.5449913385692184e-26
400,38.99999999999999,3.2588428747185194e-26
401,39.099999999999994,2.3358651101391127e-26
402,39.19999999999999,1.6744011391735285e-26
403,39.29999999999999,1.201226215635687e-26
404,39.39999999999999,8.636815696294371e-27
405,39.49999999999999,6.239871143306023e-27
406,39.599999999999994,4.5513776539429734e-27
407,39.69999999999999,3.3795138186144346e-27
408,39.79999999999999,2.589556181191388e-27
409,39.89999999999999,2.0888820416263142e-27
410,39.99999999999999,1.8164912479105865e-27
