,epsilon,rho_epsilon
154,14.399999999999997,0.00038856209077493787
155,14.499999999999996,0.00033745976419045156
156,14.599999999999996,0.00029284641553820284
157,14.699999999999996,0.0002539300412185643
158,14.799999999999997,0.00022001101579574342
159,14.899999999999997,0.00019047187591361806
160,14.999999999999996,0.00016476816343145086
161,15.099999999999998,0.00014242022658872257
162,15.199999999999996,0.00012300588665301596
163,15.299999999999997,0.0001061538855289494
164,15.399999999999995,9.153803724070022e-05
165,15.499999999999996,7.887201307680352e-05
166,15.599999999999998,6.790469653461946e-05
167,15.699999999999996,5.841605005367091e-05
168,15.799999999999997,5.021344091191226e-05
169,15.899999999999995,4.312837860610075e-05
170,15.999999999999996,3.70136205751353e-05
171,16.099999999999998,3.17406072808526e-05
172,16.199999999999996,2.7197191460628646e-05
173,16.299999999999997,2.328562983540464e-05
174,16.399999999999995,1.9920808719465522e-05
175,16.499999999999996,1.7028677857288625e-05
176,16.599999999999994,1.4544869429692139e-05
177,16.699999999999996,1.2413481546797806e-05
178,16.799999999999997,1.0586007698237975e-05
179,16.899999999999995,9.020395579675661e-06
180,16.999999999999996,7.680220476015004e-06
181,17.099999999999994,6.5339599714944786e-06
182,17.199999999999996,5.554358189937441e-06
183,17.299999999999997,4.717869058510864e-06
184,17.399999999999995,4.004169248148433e-06
185,17.499999999999996,3.3957324851200863e-06
186,17.599999999999994,2.877457861966432e-06
187,17.699999999999996,2.4363456122057635e-06
188,17.799999999999997,2.061214561100625e-06
189,17.899999999999995,1.7424561328227163e-06
190,17.999999999999996,1.4718203903536522e-06
191,18.099999999999994,1.2422301155159748e-06
192,18.199999999999996,1.0476194091376316e-06
193,18.299999999999997,8.827937114326896e-07
194,18.399999999999995,7.433085156169593e-07
195,18.499999999999996,6.253643784614368e-07
196,18.599999999999994,5.25716124355281e-07
197,18.699999999999996,4.4159439851963406e-07
198,18.799999999999997,3.7063795391421126e-07
199,18.899999999999995,3.1083525838624364e-07
200,18.999999999999996,2.6047418667786177e-07
201,19.099999999999994,2.1809871868892052e-07
202,19.199999999999996,1.8247170327299427e-07
203,19.299999999999997,1.5254286796440428e-07
204,19.399999999999995,1.274213613098661e-07
205,19.499999999999996,1.0635220762334857e-07
206,19.599999999999994,8.869613552736095e-08
207,19.699999999999996,7.39123129527984e-08
208,19.799999999999997,6.154358355793173e-08
209,19.899999999999995,5.120385387577991e-08
210,19.999999999999996,4.256732786762644e-08
211,20.099999999999994,3.535932679989161e-08
212,20.199999999999996,2.934846822569055e-08
213,20.299999999999994,2.434000900782397e-08
214,20.399999999999995,2.017018435551013e-08
215,20.499999999999996,1.6701398282295792e-08
216,20.599999999999994,1.381814118489846e-08
217,20.699999999999996,1.1423527794861788e-08
218,20.799999999999994,9.436363920656345e-09
219,20.899999999999995,7.788663487737795e-09
220,20.999999999999996,6.423548670249435e-09
221,21.099999999999994,5.293475628786979e-09
222,21.199999999999996,4.3587367322537755e-09
223,21.299999999999994,3.586197330246572e-09
224,21.399999999999995,2.9482313142988487e-09
225,21.499999999999996,2.421824999899488e-09
226,21.599999999999994,1.98782339677247e-09
227,21.699999999999996,1.6302968169723634e-09
228,21.799999999999994,1.3360090896515803e-09
229,21.899999999999995,1.0939714865519794e-09
230,21.999999999999996,8.950688814868868e-10
231,22.099999999999994,7.317467292335749e-10
232,22.199999999999996,5.977492052584398e-10
233,22.299999999999994,4.879003414800432e-10
234,22.399999999999995,3.9792126270740096e-10
235,22.499999999999996,3.2427770607746644e-10
236,22.599999999999994,2.640529197973016e-10
237,22.699999999999996,2.1484181186132272e-10
238,22.799999999999994,1.7466287483182424e-10
239,22.899999999999995,1.4188496695795964e-10
240,22.999999999999993,1.1516649803245854e-10
241,23.099999999999994,9.340496341832363e-11
242,23.199999999999996,7.569510270089758e-11
243,23.299999999999994,6.129423988993811e-11
244,23.399999999999995,4.959359807181348e-11
245,23.499999999999993,4.009457975647644e-11
246,23.599999999999994,3.2389170714552136e-11
247,23.699999999999996,2.6143764815917878e-11
248,23.799999999999994,2.1085824471417005e-11
249,23.899999999999995,1.6992889312034565e-11
250,23.999999999999993,1.3683527736773691e-11
251,24.099999999999994,1.1009894477967736e-11
252,24.199999999999996,8.851614531143594e-12
253,24.299999999999994,7.110761499488239e-12
254,24.399999999999995,5.7077381483329e-12
255,24.499999999999993,4.577900048355207e-12
256,24.599999999999994,3.668790697582009e-12
257,24.699999999999996,2.9378793681930225e-12
258,24.799999999999994,2.3507118941587256e-12
259,24.899999999999995,1.8794003454870117e-12
260,24.999999999999993,1.5013905653144427e-12
261,25.099999999999994,1.1984573301695957e-12
262,25.199999999999996,9.558858102192745e-13
263,25.299999999999994,7.618053716118948e-13
264,25.399999999999995,6.066478412382884e-13
265,25.499999999999993,4.827073655095519e-13
266,25.599999999999994,3.8378312247840573e-13
267,25.699999999999996,3.0488954337675905e-13
268,25.799999999999994,2.4202149222304177e-13
269,25.899999999999995,1.9196414586849219e-13
270,25.999999999999993,1.5213919904922194e-13
271,26.099999999999994,1.204805620727253e-13
272,26.199999999999996,9.533398261469843e-14
273,26.299999999999994,7.537605729012936e-14
274,26.399999999999995,5.954894413393389e-14
275,26.499999999999993,4.700777767332137e-14
276,26.599999999999994,3.707835176001224e-14
277,26.699999999999992,2.92230947073308e-14
278,26.799999999999994,2.301373543257133e-14
279,26.899999999999995,1.8109363766392196e-14
280,26.999999999999993,1.4238835610978116e-14
281,27.099999999999994,1.118667467074069e-14
282,27.199999999999992,8.78178562008817e-15
283,27.299999999999994,6.888425835591648e-15
284,27.399999999999995,5.398989950354479e-15
285,27.499999999999993,4.2282481823978164e-15
286,27.599999999999994,3.3087494805266065e-15
287,27.699999999999992,2.587157147929891e-15
288,27.799999999999994,2.0213302943232816e-15
289,27.899999999999995,1.5780013066560415e-15
290,27.999999999999993,1.2309292038715167e-15
291,28.099999999999994,9.5943262418871e-16
292,28.199999999999992,7.472253970186321e-16
293,28.299999999999994,5.81493078704679e-16
294,28.399999999999995,4.521612132176364e-16
295,28.499999999999993,3.5131600779994877e-16
296,28.599999999999994,2.7274606812083083e-16
297,28.699999999999992,2.115802045813702e-16
298,28.799999999999994,1.6400141320269431e-16
299,28.899999999999995,1.2702120279340907e-16
300,28.999999999999993,9.830168763789323e-17
301,29.099999999999994,7.601545500720911e-17
302,29.199999999999992,5.873528062163778e-17
303,29.299999999999994,4.534740822626797e-17
304,29.39999999999999,3.498341629982031e-17
305,29.499999999999993,2.696673345234447e-17
306,29.599999999999994,2.0770688631816744e-17
307,29.699999999999992,1.5985636351639762e-17
308,29.799999999999994,1.2293215550414713e-17
309,29.89999999999999,9.44621118473261e-18
310,29.999999999999993,7.252812407551568e-18
311,30.099999999999994,5.5643178776405794e-18
312,30.199999999999992,4.265541462106147e-18
313,30.299999999999994,3.267331541671495e-18
314,30.39999999999999,2.5007432182949316e-18
315,30.499999999999993,1.9125020356367916e-18
316,30.599999999999994,1.4614759727485805e-18
317,30.699999999999992,1.1159339146348586e-18
318,30.799999999999994,8.514170687273573e-19
319,30.89999999999999,6.490876765686188e-19
320,30.999999999999993,4.944490733964377e-19
321,31.099999999999994,3.763544193515877e-19
322,31.199999999999996,2.862396415665704e-19
323,31.29999999999999,2.1753037214459257e-19
324,31.39999999999999,1.6518379834739762e-19
325,31.499999999999993,1.2533503141440798e-19
326,31.599999999999994,9.502437875204845e-20
327,31.699999999999996,7.198718670429055e-20
328,31.79999999999999,5.449203423606935e-20
329,31.89999999999999,4.121625767610985e-20
330,31.999999999999993,3.1150273791692676e-20
331,32.099999999999994,2.352409994943861e-20
332,32.199999999999996,1.7750968777601422e-20
333,32.29999999999999,1.3384096560382072e-20
334,32.39999999999999,1.0083564488620692e-20
335,32.49999999999999,7.590968303986562e-21
336,32.599999999999994,5.710030346411637e-21
337,32.699999999999996,4.291784003967951e-21
338,32.79999999999999,3.2232616516729403e-21
339,32.89999999999999,2.4188647860363633e-21
340,32.99999999999999,1.8137858594528064e-21
341,33.099999999999994,1.3589982047874565e-21
342,33.199999999999996,1.017443423572687e-21
343,33.29999999999999,7.611324411202983e-22
344,33.39999999999999,5.689431047053511e-22
345,33.49999999999999,4.249483518483231e-22
346,33.599999999999994,3.1714818434157846e-22
347,33.699999999999996,2.365087122511173e-22
348,33.79999999999999,1.7623451018035076e-22
349,33.89999999999999,1.3121809587016895e-22
350,33.99999999999999,9.762376102447454e-23
351,34.099999999999994,7.257322665502006e-23
352,34.19999999999999,5.390840582438027e-23
353,34.29999999999999,4.001250768993775e-23
354,34.39999999999999,2.967524704831229e-23
355,34.49999999999999,2.1991369368188195e-23
356,34.599999999999994,1.6284319952430833e-23
357,34.69999999999999,1.2048874229707797e-23
358,34.79999999999999,8.908054656241963e-24
359,34.89999999999999,6.580803146321939e-24
360,34.99999999999999,4.8577439423880174e-24
361,35.099999999999994,3.583027141302007e-24
362,35.19999999999999,2.6407385469883353e-24
363,35.29999999999999,1.9447357949024186e-24
364,35.39999999999999,1.431053187469494e-24
365,35.49999999999999,1.052230717146642e-24
366,35.599999999999994,7.730832753214737e-25
367,35.69999999999999,5.675468936580323e-25
368,35.79999999999999,4.163297676412795e-25
369,35.89999999999999,3.0516413203265584e-25
370,35.99999999999999,2.23506361486057e-25
371,36.099999999999994,1.6357116226038724e-25
372,36.19999999999999,1.1961457726284549e-25
373,36.29999999999999,8.740214063573737e-26
374,36.39999999999999,6.381469371370477e-26
375,36.49999999999999,4.6556469544917395e-26
376,36.599999999999994,3.393908986710904e-26
377,36.69999999999999,2.4721864223978925e-26
378,36.79999999999999,1.799381231402482e-26
379,36.89999999999999,1.3086580211367482e-26
380,36.99999999999999,9.510213009927047e-27
381,37.099999999999994,6.905823545880016e-27
382,37.19999999999999,5.0107408574754115e-27
383,37.29999999999999,3.6328688021414505e-27
384,37.39999999999999,2.631836254753169e-27
385,37.49999999999999,1.9051513043428985e-27
386,37.599999999999994,1.3780393355721748e-27
387,37.69999999999999,9.959909129737111e-28
388,37.79999999999999,7.1930131180249155e-28
389,37.89999999999999,5.190726638463919e-28
390,37.99999999999999,3.74289328910889e-28
391,38.099999999999994,2.696801229124767e-28
392,38.19999999999999,1.9415697234386382e-28
393,38.29999999999999,1.3967549447211022e-28
394,38.39999999999999,1.0040416080995849e-28
395,38.49999999999999,7.211896409278124e-29
396,38.599999999999994,5.176274190257083e-29
397,38.69999999999999,3.712463018143627e-29
398,38.79999999999999,2.660708970612414e-29
399,38.89999999999999,1.9056720476606276e-29
400,38.99999999999999,1.3641501990630937e-29
401,39.099999999999994,9.761796648247532e-30
402,39.19999999999999,6.985888894919106e-30
403,39.29999999999999,5.003342149834839e-30
404,39.39999999999999,3.5912872920605516e-30
405,39.49999999999999,2.5900926400864353e-30
406,39.599999999999994,1.885839532300785e-30
407,39.69999999999999,1.397737688009663e-30
408,39.79999999999999,1.0691322130095601e-30
409,39.89999999999999,8.611319416210334e-31
410,39.99999999999999,7.481652809954135e-31
