6.776111321340287200e-21
2.899929695091741505e-02
5.767545747465488426e-02
8.603596878267219528e-02
1.140880979878331480e-01
1.418388994011319792e-01
1.692952215901306068e-01
1.964637142019428628e-01
2.233508345574956866e-01
2.499628540264877685e-01
2.763058641925815739e-01
3.023857828169552731e-01
3.282083596065585862e-01
3.537791817919035964e-01
3.791036795185098174e-01
4.041871310556761077e-01
4.290346678262903501e-01
4.536512792617080625e-01
4.780418174858516722e-01
5.022110018330502301e-01
5.261634232044205550e-01
5.499035482675946884e-01
5.734357235049012402e-01
5.967641791149307373e-01
6.198930327726490663e-01
6.428262932530044438e-01
6.655678639230447891e-01
6.881215461072872630e-01
7.104910423310969447e-01
7.326799594467297005e-01
7.546918116464286230e-01
7.765300233668971375e-01
7.981979320893497487e-01
8.196987910391380083e-01
8.410357717888948814e-01
8.622119667687504485e-01
8.832303916874888472e-01
9.040939878678535546e-01
9.248056244994961039e-01
9.453681008126503249e-01
9.657841481756154201e-01
9.860564321191013226e-01
1.006187554290014274e+00
1.026180054337646919e+00
1.046036411734808436e+00
1.065759047536374071e+00
1.085350326077554550e+00
1.104812556614283681e+00
1.124147994907914949e+00
1.143358844756443116e+00
1.162447259474080230e+00
1.181415343321312372e+00
1.200265152887145526e+00
1.218998698425474592e+00
1.237617945147190923e+00
1.256124814469810724e+00
1.274521185226138664e+00
1.292808894833386679e+00
1.310989740424291172e+00
1.329065479941735628e+00
1.347037833197983536e+00
1.364908482900089703e+00
1.382679075642607947e+00
1.400351222868577716e+00
1.417926501800237826e+00
1.435406456340383663e+00
1.452792597945629760e+00
1.470086406472278728e+00
1.487289330995986703e+00
1.504402790606124141e+00
1.521428175175565389e+00
1.538366846107158237e+00
1.555220137057237828e+00
1.571989354637245873e+00
1.588675779094121943e+00
1.605280664970372806e+00
1.621805241744332271e+00
1.638250714451353396e+00
1.654618264286583873e+00
1.670909049189868822e+00
1.687124204413624984e+00
1.703264843074059343e+00
1.719332056686295074e+00
1.735326915684055393e+00
1.751250469924390041e+00
1.767103749177915573e+00
1.782887763605027098e+00
1.798603504218386107e+00
1.814251943332605865e+00
1.829834035001223658e+00
1.845350715441269829e+00
1.860802903446016066e+00
1.876191500786412059e+00
1.891517392601147929e+00
1.906781447776254579e+00
1.921984519314082096e+00
1.937127444692328559e+00
1.952211046213290446e+00
1.967236131343551575e+00
1.982203493044758069e+00
1.997113910095313472e+00
2.011968147403536022e+00
2.026766956312488599e+00
2.041511074896883660e+00
2.056201228252103164e+00
2.070838128775457587e+00
2.085422476440156547e+00
2.099954959062686921e+00
2.114436252562386098e+00
2.128867021214820632e+00
2.143247917898713606e+00
2.157579584336597023e+00
2.171862651329026672e+00
2.186097738983127314e+00
2.200285456935249240e+00
2.214426404568324180e+00
2.228521171223296626e+00
2.242570336405605325e+00
2.256574469986706966e+00
2.270534132400093164e+00
2.284449874833021532e+00
2.298322239413360002e+00
2.312151759391821493e+00
2.325938959319908683e+00
2.339684355223414336e+00
2.353388454771949689e+00
2.367051757444049720e+00
2.380674754688671957e+00
