2.437505085865095377e-34
2.860961957203276423e-02
5.689599989986620504e-02
8.486652883685517901e-02
1.125283777995149254e-01
1.398885089436910367e-01
1.669536821049945330e-01
1.937304615064893432e-01
2.202252222404861848e-01
2.464441565339609008e-01
2.723932798071614925e-01
2.980784365336466291e-01
3.235053059081110516e-01
3.486794073269030014e-01
3.736061056852709172e-01
3.982906164950024142e-01
4.227380108262035474e-01
4.469532200771166863e-01
4.709410405761099705e-01
4.947061380203381376e-01
5.182530517557341065e-01
5.415861989030432699e-01
5.647098783349593365e-01
5.876282745093700521e-01
6.103454611635813487e-01
6.328654048744020155e-01
6.551919684891842621e-01
6.773289144323564326e-01
6.992799078921519973e-01
7.210485198921338101e-01
7.426382302517792189e-01
7.640524304405187372e-01
7.852944263290915217e-01
8.063674408424634787e-01
8.272746165178864741e-01
8.480190179718907206e-01
8.686036342797218701e-01
8.890313812704507823e-01
9.093051037413336646e-01
9.294275775943312556e-01
9.494015118978105239e-01
9.692295508764421363e-01
9.889142758318869575e-01
1.008458206997006057e+00
1.027863805326298730e+00
1.047133474224738015e+00
1.066269561217581208e+00
1.085274359563320745e+00
1.104150109811973035e+00
1.122899001310660116e+00
1.141523173658577583e+00
1.160024718113417341e+00
1.178405678950771307e+00
1.196668054778505352e+00
1.214813799807691552e+00
1.232844825081650164e+00
1.250762999664742914e+00
1.268570151792494771e+00
1.286268069984408235e+00
1.303858504120576578e+00
1.321343166483895937e+00
1.338723732768924757e+00
1.356001843058447731e+00
1.373179102769137128e+00
1.390257083567089991e+00
1.407237324254929645e+00
1.424121331631051479e+00
1.440910581321829032e+00
1.457606518588307809e+00
1.474210559107831386e+00
1.490724089731649160e+00
1.507148469219580900e+00
1.523485028951928832e+00
1.539735073619889372e+00
1.555899881895393744e+00
1.571980707080602668e+00
1.587978777738022984e+00
1.603895298302040695e+00
1.619731449671947709e+00
1.635488389787777219e+00
1.651167254189306099e+00
1.666769156558273846e+00
1.682295189245317513e+00
1.697746423781520075e+00
1.713123911375092456e+00
1.728428683393778531e+00
1.743661751833629703e+00
1.758824109774401512e+00
1.773916731822014592e+00
1.788940574538524508e+00
1.803896576860099854e+00
1.818785660503308810e+00
1.833608730360085426e+00
1.848366674881860794e+00
1.863060366452950589e+00
1.877690661753798951e+00
1.892258402114235238e+00
1.906764413857191975e+00
1.921209508633158647e+00
1.935594483745498806e+00
1.949920122467065031e+00
1.964187194348539611e+00
1.978396455518355967e+00
1.992548648974753922e+00
2.006644504870111145e+00
2.020684740787876077e+00
2.034670062012387426e+00
2.048601161791310687e+00
2.062478721591376907e+00
2.076303411347931949e+00
2.090075889707697865e+00
2.103796804265234854e+00
2.117466791793698899e+00
2.131086478469651269e+00
2.144656480092208550e+00
2.158177402296475922e+00
2.171649840761984418e+00
2.185074381415561096e+00
2.198451600629493630e+00
2.211782065414720666e+00
2.225066333609048819e+00
2.238304954061011820e+00
2.251498466809228827e+00
2.264647403257302294e+00
2.277752286344484123e+00
2.290813630712372539e+00
2.303831942867413662e+00
2.316807721339581239e+00
2.329741456837566282e+00
2.342633632400040966e+00
2.355484723543149084e+00
2.368295198405109048e+00
2.381065517886717942e+00
2.393796135789206581e+00
2.406487498948596926e+00
2.419140047366965085e+00
2.431754214340868359e+00
2.444330426586604155e+00
2.456869104362610301e+00
2.469370661589374905e+00
2.481835505966493383e+00
2.494264039086861118e+00
2.506656656548540862e+00
2.519013748064363956e+00
2.531335697568448673e+00
2.543622883320893813e+00
2.555875678009790430e+00
2.568094448851585110e+00
2.580279557688658798e+00
2.592431361084939656e+00
2.604550210419584566e+00
2.616636451978441524e+00
2.628690427043663291e+00
2.640712471981511822e+00
2.652702918328010195e+00
2.664662092872954080e+00
2.676590317741901703e+00
2.688487910477188159e+00
2.700355184116225438e+00
2.712192447268791717e+00
2.724000004192498992e+00
2.735778154866784107e+00
2.747527195065063044e+00
2.759247416426264810e+00
2.770939106523679030e+00
2.782602548933369224e+00
2.794238023300665397e+00
2.805845805405531745e+00
2.817426167226777523e+00
2.828979377004281925e+00
2.840505699300841513e+00
2.852005395062410908e+00
2.863478721676933958e+00
2.874925933032190351e+00
2.886347279572582636e+00
2.897743008354693561e+00
2.909113363101841099e+00
2.920458584257571211e+00
2.931778909037995096e+00
2.943074571483100144e+00
2.954345802507504004e+00
2.965592829949494469e+00
2.976815878619520905e+00
2.988015170347875671e+00
2.999190924031317707e+00
3.010343355678898103e+00
3.021472678456845085e+00
3.032579102732659848e+00
3.043662836118255388e+00
3.054724083512229793e+00
3.065763047141762510e+00
3.076779926603424808e+00
3.087774918903197108e+00
3.098748218495935625e+00
3.109700017324015686e+00
3.120630504855309351e+00
3.131539868120293058e+00
3.142428291748486480e+00
3.153295958004622701e+00
3.164143046823942651e+00
3.174969735846517427e+00
3.185776200451575058e+00
3.196562613790735696e+00
3.207329146820978139e+00
3.218075968336631121e+00
3.228803245001021782e+00
3.239511141377660941e+00
3.250199819960853720e+00
3.260869441205770602e+00
3.271520163557596561e+00
3.282152143480816076e+00
3.292765535487619299e+00
3.303360492165880569e+00
3.313937164206573804e+00
3.324495700430917910e+00
3.335036247816725030e+00
3.345558951524648883e+00
3.356063954923918402e+00
3.366551399617520257e+00
3.377021425466854243e+00
3.387474170616229685e+00
3.397909771516843147e+00
3.408328362950345358e+00
3.418730078052039545e+00
3.429115048333745808e+00
3.439483403706180997e+00
3.449835272500730188e+00
3.460170781491307412e+00
3.470490055915652405e+00
3.480793219496453261e+00
3.491080394461765213e+00
3.501351701565508456e+00
3.511607260107123540e+00
