6.776111321340038935e-21
2.849276176401421834e-02
5.666225318336276517e-02
8.451583163753749461e-02
1.120606387332461901e-01
1.393036074594691531e-01
1.662514691071782236e-01
1.929107599567907172e-01
2.192878277401958675e-01
2.453888378868571141e-01
2.712197795636830944e-01
2.967864715168925249e-01
3.220945677221637715e-01
3.471495628480457674e-01
3.719567975367279455e-01
3.965214635057168202e-01
4.208486084742695810e-01
4.449431409184297914e-01
4.688098346587917797e-01
4.924533332854511558e-01
5.158781544248288720e-01
5.390886938530984329e-01
5.620892294612990225e-01
5.848839250768460563e-01
6.074768341466587618e-01
6.298719032866014755e-01
6.520729757022724060e-01
6.740837944857760444e-01
6.959080057931441576e-01
7.175491619068365967e-01
7.390107241878334232e-01
7.602960659214483830e-01
7.814084750609091579e-01
8.023511568728436405e-01
8.231272364882067372e-01
8.437397613624348924e-01
8.641917036483428571e-01
8.844859624850992530e-01
9.046253662067552659e-01
9.246126744730233105e-01
9.444505803256511012e-01
9.641417121731961082e-01
9.836886357068393982e-01
1.003093855749966901e+00
1.022359818044088930e+00
1.041488910973538129e+00
1.060483467231288834e+00
1.079345765427923265e+00
1.098078031646327446e+00
1.116682440943849830e+00
1.135161118804078884e+00
1.153516142539882994e+00
1.171749542649941356e+00
1.189863304130235777e+00
1.207859367742193824e+00
1.225739631239222138e+00
1.243505950553046802e+00
1.261160140941373964e+00
1.278703978098501670e+00
1.296139199229946914e+00
1.313467504092433513e+00
1.330690556000954983e+00
1.347809982803265472e+00
1.364827377824000987e+00
1.381744300778497525e+00
1.398562278658210367e+00
1.415282806588388231e+00
1.431907348658840062e+00
1.448437338729321011e+00
1.464874181209856019e+00
1.481219251816927596e+00
1.497473898306798334e+00
1.513639441186483303e+00
1.529717174402970059e+00
1.545708366011984580e+00
1.561614258826357515e+00
1.577436071045164256e+00
1.593174996864287873e+00
1.608832207068610964e+00
1.624408849606880256e+00
1.639906050149707362e+00
1.655324912631259471e+00
1.670666519775225956e+00
1.685931933605475663e+00
1.701122195942055715e+00
1.716238328882970787e+00
1.731281335272089716e+00
1.746252199153795148e+00
1.761151886214891382e+00
1.775981344213886981e+00
1.790741503398269874e+00
1.805433276910136220e+00
1.820057561180634442e+00
1.834615236313287046e+00
1.849107166456929852e+00
1.863534200168265542e+00
1.877897170764559309e+00
1.892196896666733297e+00
1.906434181733290822e+00
1.920609815585042401e+00
1.934724573921241753e+00
1.948779218827096038e+00
1.962774499073311363e+00
1.976711150407536532e+00
1.990589895838192458e+00
2.004411445910879053e+00
2.018176498977338973e+00
2.031885741457639227e+00
2.045539848095535795e+00
2.059139482206899796e+00
2.072685295922170656e+00
2.086177930422461912e+00
2.099618016169661150e+00
2.113006173130532073e+00
2.126343010995245475e+00
2.139629129390417717e+00
2.152865118086912055e+00
2.166051557202103961e+00
2.179189017397520800e+00
2.192278060071501500e+00
2.205319237546779387e+00
2.218313093253789337e+00
2.231260161909235595e+00
2.244160969690442542e+00
2.257016034405662896e+00
2.269825865660020536e+00
2.282590965017423201e+00
2.295311826158764390e+00
2.307988935036196843e+00
2.320622770023778259e+00
2.333213802064793452e+00
2.345762494815190724e+00
2.358269304783700449e+00
2.370734681469154115e+00
2.383159067493957561e+00
2.395542898734920545e+00
2.407886604450831580e+00
2.420190607407306072e+00
2.432455323998591989e+00
2.444681164366408144e+00
2.456868532516447434e+00
2.469017826432151619e+00
2.481129438185876612e+00
2.493203754047551346e+00
2.505241154590692521e+00
2.517242014796383653e+00
2.529206704154930652e+00
2.541135586764981635e+00
2.553029021430531564e+00
2.564887361756044815e+00
2.576710956239438577e+00
2.588500148362644193e+00
2.600255276680811356e+00
2.611976674909235019e+00
2.623664672008294119e+00
2.635319592266744060e+00
2.646941755383141803e+00
2.658531476545814787e+00
2.670089066510727971e+00
2.681614831677929356e+00
2.693109074166468275e+00
2.704572091887564866e+00
2.716004178616153286e+00
2.727405624061254308e+00
2.738776713934663487e+00
2.750117730018315498e+00
2.761428950230155444e+00
2.772710648688768043e+00
2.783963095776645247e+00
2.795186558202359173e+00
2.806381299060913381e+00
2.817547577893278810e+00
2.828685650745068170e+00
2.839795770223502824e+00
2.850878185553303190e+00
2.861933142631548854e+00
2.872960884081475541e+00
2.883961649305125441e+00
2.894935674535227932e+00
2.905883192885788890e+00
2.916804434401881529e+00
2.927699626108095643e+00
2.938568992056514340e+00
2.949412753373235496e+00
2.960231128304670278e+00
2.971024332262595546e+00
2.981792577867935723e+00
2.992536074994329720e+00
3.003255030810872306e+00
3.013949649823575161e+00
3.024620133916544162e+00
3.035266682391673410e+00
3.045889492008686528e+00
3.056488757023230196e+00
3.067064669224991658e+00
3.077617417975484049e+00
3.088147190243629048e+00
3.098654170642153982e+00
3.109138541463047023e+00
3.119600482711563760e+00
3.130040172140605481e+00
3.140457785284029413e+00
3.150853495489199130e+00
3.161227473949157485e+00
3.171579889734059243e+00
3.181910909822341704e+00
3.192220699131326889e+00
3.202509420547043018e+00
3.212777234952894467e+00
3.223024301259364233e+00
3.233250776431900064e+00
3.243456815518809488e+00
3.253642571678577067e+00
3.263808196207084400e+00
3.273953838563295360e+00
3.284079646395896113e+00
3.294185765568224067e+00
3.304272340183682211e+00
3.314339512610193328e+00
3.324387423504363337e+00
3.334416211835365740e+00
3.344426014908154166e+00
3.354416968386520814e+00
3.364389206315752112e+00
3.374342861144715489e+00
3.384278063747616194e+00
3.394194943445663526e+00
3.404093628028000751e+00
3.413974243772504913e+00
3.423836915466019981e+00
3.433681766424604209e+00
3.443508918513229933e+00
3.453318492165173392e+00
3.463110606401101244e+00
3.472885378847647253e+00
3.482642925756140873e+00
3.492383362020456961e+00
3.502106801194984964e+00
3.511813355512385826e+00
3.521503135900724057e+00
3.531176252000388427e+00
3.540832812181028633e+00
3.550472923557954630e+00
3.560096692008105190e+00
3.569704222186014686e+00
3.579295617539743901e+00
3.588870980326004378e+00
3.598430411625715308e+00
3.607974011358776600e+00
3.617501878298657214e+00
3.627014110086833831e+00
3.636510803247066104e+00
3.645992053199704319e+00
3.655457954274967225e+00
3.664908599727015215e+00
3.674344081747364488e+00
3.683764491477826919e+00
3.693169919023035153e+00
3.702560453463914492e+00
3.711936182869995271e+00
3.721297194311704803e+00
3.730643573872542973e+00
3.739975406661277368e+00
3.749292776823601070e+00
3.758595767553592371e+00
3.767884461105367677e+00
3.777158938804646038e+00
3.786419281059151043e+00
3.795665567370198001e+00
3.804897876343306784e+00
3.814116285698576192e+00
3.823320872281164018e+00
3.832511712071828835e+00
3.841688880196813205e+00
3.850852450938083482e+00
3.860002497742919925e+00
3.869139093234089888e+00
3.878262309218557302e+00
3.887372216697549732e+00
3.896468885875699506e+00
3.905552386170196399e+00
3.914622786219353223e+00
3.923680153891985878e+00
3.932724556296296026e+00
3.941756059787740796e+00
3.950774729977973632e+00
3.959780631743046619e+00
3.968773829231864170e+00
3.977754385874070042e+00
3.986722364388256779e+00
3.995677826789504117e+00
4.004620834397560891e+00
4.013551447844013076e+00
4.022469727080563828e+00
4.031375731385723249e+00
4.040269519372209572e+00
4.049151148994383220e+00
4.058020677555629341e+00
4.066878161715046680e+00
4.075723657494003227e+00
4.084557220283465462e+00
4.093378904850593969e+00
4.102188765344898513e+00
4.110986855306093979e+00
4.119773227668982685e+00
4.128547934770745442e+00
4.137311028356520204e+00
4.146062559585741880e+00
4.154802579038561205e+00
4.163531136721755566e+00
4.172248282074396464e+00
4.180954063973808310e+00
4.189648530741182597e+00
4.198331730147184970e+00
4.207003709417589832e+00
