,epsilon,rho_epsilon
61,5.099999999999999,2.398871280863074e-06
62,5.199999999999998,4.7007014205586405e-06
63,5.299999999999999,9.096338242028621e-06
64,5.399999999999999,1.738012366174699e-05
65,5.499999999999998,3.2783517679272355e-05
66,5.599999999999999,6.103922299447205e-05
67,5.699999999999998,0.0001121625868163212
68,5.799999999999999,0.00020337999041217624
69,5.899999999999999,0.00036385332052858694
70,5.999999999999998,0.0006421560642359863
71,6.099999999999999,0.001117869347088539
72,6.199999999999998,0.0019191994750943043
73,6.299999999999998,0.0032491739151637037
74,6.399999999999999,0.005423729211180264
75,6.499999999999998,0.008925806037449743
76,6.599999999999998,0.014480309073229879
77,6.699999999999998,0.023155309021245317
78,6.799999999999998,0.03649493387668126
79,6.899999999999999,0.056688734375998806
80,6.999999999999998,0.0867806036760587
81,7.099999999999998,0.1309172930021372
82,7.1999999999999975,0.19463199342326115
83,7.299999999999999,0.28515232702071364
84,7.399999999999999,0.4117146531804539
85,7.499999999999998,0.5858584285442453
86,7.599999999999998,0.8216664041485723
87,7.6999999999999975,1.1359099584411476
88,7.799999999999997,1.5480552952078022
89,7.899999999999999,2.080087001554134
90,7.999999999999998,2.7561116893076276
91,8.099999999999998,3.6017166833558143
92,8.199999999999998,4.643076711799247
93,8.299999999999997,5.905824100746767
94,8.399999999999999,7.413722987386451
95,8.499999999999998,9.18721275650841
96,8.599999999999998,11.2419071731506
97,8.699999999999998,13.587150562419854
98,8.799999999999997,16.22473852601819
99,8.899999999999999,19.147906742236483
100,8.999999999999998,22.34067727876649
101,9.099999999999998,25.777628746784853
102,9.199999999999998,29.424126847076312
103,9.299999999999997,33.23701848879491
104,9.399999999999999,37.16575912055339
105,9.499999999999998,41.15391249898525
106,9.599999999999998,45.1409375965906
107,9.699999999999998,49.0641606561761
108,9.799999999999997,52.86082249281625
109,9.899999999999997,56.47009200288034
110,9.999999999999998,59.83494557950267
111,10.099999999999998,62.90382722113117
112,10.199999999999998,65.6320236264431
113,10.299999999999997,67.9827104318368
114,10.399999999999997,69.92764799743453
115,10.499999999999998,71.44752608435931
116,10.599999999999998,72.53197507320817
117,10.699999999999998,73.17927616791349
118,10.799999999999997,73.39581385711207
119,10.899999999999997,73.19532069775829
120,10.999999999999996,72.59796748642749
121,11.099999999999998,71.6293515633004
122,11.199999999999998,70.31943296420108
123,11.299999999999997,68.70146307217368
124,11.399999999999997,66.81094399456089
125,11.499999999999996,64.68464972560494
126,11.599999999999998,62.359732785064146
127,11.699999999999998,59.872932884581836
128,11.799999999999997,57.25989759180005
129,11.899999999999997,54.55461915949231
130,11.999999999999996,51.788986791618356
131,12.099999999999998,48.99244967930373
132,12.199999999999998,46.19178314347185
133,12.299999999999997,43.41094810666693
134,12.399999999999997,40.67103279230013
135,12.499999999999996,37.99026490444111
136,12.599999999999998,35.38408245694393
137,12.699999999999998,32.865251779413214
138,12.799999999999997,30.44402191835457
139,12.899999999999997,28.128305574734515
140,12.999999999999996,25.923877787241857
141,13.099999999999996,23.83458471111881
142,13.199999999999998,21.86255599696834
143,13.299999999999997,20.008415397212246
144,13.399999999999997,18.271485286679663
145,13.499999999999996,16.64998175543689
146,13.599999999999996,15.141197802541054
147,13.699999999999998,13.741672922209712
148,13.799999999999997,12.447348027885841
149,13.899999999999997,11.253705208031617
150,13.999999999999996,10.15589225643488
151,14.099999999999996,9.148832277609953
152,14.199999999999996,8.227318943951802
153,14.299999999999997,7.3860981856186125
154,14.399999999999997,6.619937236645809
155,14.499999999999996,5.923682051155122
156,14.599999999999996,5.292304150722735
157,14.699999999999996,4.720937976242617
158,14.799999999999997,4.204909802327892
159,14.899999999999997,3.7397592358980205
160,14.999999999999996,3.321254268673112
161,15.099999999999998,2.9454007905583945
162,15.199999999999996,2.608447401277814
163,15.299999999999997,2.3068862843124123
164,15.399999999999995,2.037450832780922
165,15.499999999999996,1.7971106433690789
166,15.599999999999998,1.5830644232885818
167,15.699999999999996,1.3927312876336948
168,15.799999999999997,1.2237408611678857
169,15.899999999999995,1.0739225399979058
170,15.999999999999996,0.9412942150345733
171,16.099999999999998,0.8240507106751129
172,16.199999999999996,0.7205521487094322
173,16.299999999999997,0.6293124088863498
174,16.399999999999995,0.5489878236347708
175,16.499999999999996,0.47836621482703356
176,16.599999999999994,0.41635635487333855
177,16.699999999999996,0.36197791250690964
178,16.799999999999997,0.3143519250147761
179,16.899999999999995,0.27269182304893397
180,16.999999999999996,0.2362950211891514
181,17.099999999999994,0.20453507681030508
182,17.199999999999996,0.17685441124233203
183,17.299999999999997,0.1527575804299248
184,17.399999999999995,0.13180507705515526
185,17.499999999999996,0.11360764215549346
186,17.599999999999994,0.09782106145106785
187,17.699999999999996,0.0841414197092084
188,17.799999999999997,0.07230078536269263
189,17.899999999999995,0.062063297121437995
190,17.999999999999996,0.0532216243542458
191,18.099999999999994,0.04559377346258961
192,18.199999999999996,0.03902021323215628
193,18.299999999999997,0.033361293153049594
194,18.399999999999995,0.028494929881305895
195,18.499999999999996,0.0243145383182611
196,18.599999999999994,0.020727185165239016
197,18.699999999999996,0.01765194423200318
198,18.799999999999997,0.015018434208475581
199,18.899999999999995,0.012765521026488789
200,18.999999999999996,0.010840168323116446
201,19.099999999999994,0.009196420855149415
202,19.199999999999996,0.007794506995003126
203,19.299999999999997,0.006600047654324315
204,19.399999999999995,0.005583360127955861
205,19.499999999999996,0.004718846424979647
206,19.599999999999994,0.003984456654258233
207,19.699999999999996,0.0033612189595762293
208,19.799999999999997,0.0028328283555482422
209,19.899999999999995,0.0023852876021411085
210,19.999999999999996,0.0020065939757922175
211,20.099999999999994,0.0016864664519645825
212,20.199999999999996,0.0014161084111246488
213,20.299999999999994,0.0011880015212907998
214,20.399999999999995,0.0009957269392833615
215,20.499999999999996,0.0008338104134114049
216,20.599999999999994,0.0006975882662949875
217,20.699999999999996,0.0005830915914711524
218,20.799999999999994,0.00048694631485141516
219,20.899999999999995,0.0004062870553022375
220,20.999999999999996,0.00033868297073759397
221,21.099999999999994,0.00028207400007851504
222,21.199999999999996,0.00023471610998313688
223,21.299999999999994,0.00019513433091718782
224,21.399999999999995,0.0001620825222569406
225,21.499999999999996,0.00013450894284126544
226,21.599999999999994,0.0001115268236796151
227,21.699999999999996,9.238924516685803e-05
228,21.799999999999994,7.646771377711559e-05
229,21.899999999999995,6.323391427580351e-05
230,21.999999999999996,5.224418432646939e-05
231,22.099999999999994,4.3126320167913205e-05
232,22.199999999999996,3.5568375865637614e-05
233,22.299999999999994,2.930916545526098e-05
234,22.399999999999995,2.4130217946456795e-05
235,22.499999999999996,1.9848970402799342e-05
236,22.599999999999994,1.6313014829130682e-05
237,22.699999999999996,1.3395240980424534e-05
238,22.799999999999994,1.0989739982128129e-05
239,22.899999999999995,9.008353286987324e-06
240,22.999999999999993,7.377768397140335e-06
241,23.099999999999994,6.0370773128377605e-06
242,23.199999999999996,4.935726146285675e-06
243,23.299999999999994,4.031795037250743e-06
244,23.399999999999995,3.2905566677796535e-06
245,23.499999999999993,2.683269507394992e-06
246,23.599999999999994,2.1861686109418665e-06
247,23.699999999999996,1.7796224984083827e-06
248,23.799999999999994,1.447429507994762e-06
249,23.899999999999995,1.1762311504466845e-06
250,23.999999999999993,9.550235080072857e-07
251,24.099999999999994,7.747507049516152e-07
252,24.199999999999996,6.279670058905384e-07
253,24.299999999999994,5.085562394765986e-07
254,24.399999999999995,4.114990560914848e-07
255,24.499999999999993,3.3268005772775846e-07
256,24.599999999999994,2.6872812876948045e-07
257,24.699999999999996,2.1688438383701934e-07
258,24.799999999999994,1.748930641655257e-07
259,24.899999999999995,1.4091148349677954e-07
260,24.999999999999993,1.1343577065907432e-07
261,25.099999999999994,9.12396980307796e-08
262,25.199999999999996,7.332433920772931e-08
263,25.299999999999994,5.887667924657442e-08
264,25.399999999999995,4.723561856051304e-08
265,25.499999999999993,3.786407683191962e-08
266,25.599999999999994,3.032612458007803e-08
267,25.699999999999996,2.4268254380017054e-08
268,25.799999999999994,1.9404057160262966e-08
269,25.899999999999995,1.5501696561261737e-08
270,25.999999999999993,1.2373680261376768e-08
271,26.099999999999994,9.868515045890395e-09
272,26.199999999999996,7.863905205716342e-09
273,26.299999999999994,6.261214121971867e-09
274,26.399999999999995,4.980958727146884e-09
275,26.499999999999993,3.959147696102508e-09
276,26.599999999999994,3.144308183561718e-09
277,26.699999999999992,2.4950739185795272e-09
278,26.799999999999994,1.978230515665495e-09
279,26.899999999999995,1.567132820265181e-09
280,26.999999999999993,1.2404246830650842e-09
281,27.099999999999994,9.8100434281597e-10
282,27.199999999999992,7.751890804606328e-10
283,27.299999999999994,6.120413939480565e-10
284,27.399999999999995,4.828259690666671e-10
285,27.499999999999993,3.805724646852191e-10
286,27.599999999999994,2.997238203953322e-10
287,27.699999999999992,2.3585362003306573e-10
288,27.799999999999994,1.8543916197059823e-10
289,27.899999999999995,1.4567942489616278e-10
290,27.999999999999993,1.1434918170863512e-10
291,28.099999999999994,8.968219095144788e-11
292,28.199999999999992,7.027775613666847e-11
293,28.299999999999994,5.5026046760594216e-11
294,28.399999999999995,4.304846860513675e-11
295,28.499999999999993,3.3650094168338955e-11
296,28.599999999999994,2.6281748732153977e-11
297,28.699999999999992,2.0509819742143697e-11
298,28.799999999999994,1.599223811128613e-11
299,28.899999999999995,1.2459387092136622e-11
300,28.999999999999993,9.698941583026542e-12
301,29.099999999999994,7.543839600662845e-12
302,29.199999999999992,5.8627474646099346e-12
303,29.299999999999994,4.552508542584415e-12
304,29.39999999999999,3.532168311498557e-12
305,29.499999999999993,2.738250944864253e-12
306,29.599999999999994,2.1210286424641697e-12
307,29.699999999999992,1.64157770390001e-12
308,29.799999999999994,1.2694575205864027e-12
309,29.89999999999999,9.808823222181707e-13
310,29.999999999999993,7.572823556725653e-13
311,30.099999999999994,5.841725577452663e-13
312,30.199999999999992,4.502638017619513e-13
313,30.299999999999994,3.4676532994771946e-13
314,30.39999999999999,2.668377325875928e-13
315,30.499999999999993,2.0516436557254646e-13
316,30.599999999999994,1.5761586137089851e-13
317,30.699999999999992,1.209877457664902e-13
318,30.799999999999994,9.279541218602338e-14
319,30.89999999999999,7.111405716399037e-14
320,30.999999999999993,5.445382786172977e-14
321,31.099999999999994,4.1662521616836365e-14
322,31.199999999999996,3.1849824443032386e-14
323,31.29999999999999,2.4328372576550625e-14
324,31.39999999999999,1.8567941897249833e-14
325,31.499999999999993,1.4159872503159426e-14
326,31.599999999999994,1.0789465975878213e-14
327,31.699999999999996,8.214587428983314e-15
328,31.79999999999999,6.2490921401467845e-15
329,31.89999999999999,4.750000231121652e-15
330,31.999999999999993,3.607580476217572e-15
331,32.099999999999994,2.7376900823338313e-15
332,32.199999999999996,2.075862373585805e-15
333,32.29999999999999,1.5727475315681062e-15
334,32.39999999999999,1.1905998081865799e-15
335,32.49999999999999,9.00573377587055e-16
336,32.599999999999994,6.806424929785276e-16
337,32.699999999999996,5.140032077553991e-16
338,32.79999999999999,3.878462280886954e-16
339,32.89999999999999,2.924155361815092e-16
340,32.99999999999999,2.2028686241625714e-16
341,33.099999999999994,1.6581514247733537e-16
342,33.199999999999996,1.247117490079388e-16
343,33.29999999999999,9.372129792690339e-17
344,33.39999999999999,7.037479024366425e-17
345,33.49999999999999,5.280122251418095e-17
346,33.599999999999994,3.958394168573288e-17
347,33.699999999999996,2.965121156382264e-17
348,33.79999999999999,2.219291464773072e-17
349,33.89999999999999,1.6597202172038754e-17
350,33.99999999999999,1.2402356615999121e-17
351,34.099999999999994,9.260245094853443e-18
352,34.19999999999999,6.908596530341703e-18
353,34.29999999999999,5.149990242124237e-18
354,34.39999999999999,3.8359448468293626e-18
355,34.49999999999999,2.8548797394812385e-18
356,34.599999999999994,2.1230144119851125e-18
357,34.69999999999999,1.5774945542853733e-18
358,34.79999999999999,1.171204519791113e-18
359,34.89999999999999,8.688557850476509e-19
360,34.99999999999999,6.440400602358551e-19
361,35.099999999999994,4.770110446874677e-19
362,35.19999999999999,3.530160860679199e-19
363,35.29999999999999,2.610424901793602e-19
364,35.39999999999999,1.9287622530081524e-19
365,35.49999999999999,1.4239577939112364e-19
366,35.599999999999994,1.0504287465885428e-19
367,35.69999999999999,7.742608134228182e-20
368,35.79999999999999,5.702421259586439e-20
369,35.89999999999999,4.196457099818352e-20
370,35.99999999999999,3.0857297454321366e-20
371,36.099999999999994,2.267173362833888e-20
372,36.19999999999999,1.664422019942379e-20
373,36.29999999999999,1.220939624601732e-20
374,36.39999999999999,8.949052830714876e-21
375,36.49999999999999,6.554087517392635e-21
376,36.599999999999994,4.796227940217154e-21
377,36.69999999999999,3.507033706968184e-21
378,36.79999999999999,2.562316330292922e-21
379,36.89999999999999,1.870588930457643e-21
380,36.99999999999999,1.3645106139971465e-21
381,37.099999999999994,9.94554416909899e-22
382,37.19999999999999,7.243248546626976e-22
383,37.29999999999999,5.270982349591948e-22
384,37.39999999999999,3.832685682049189e-22
385,37.49999999999999,2.7846360946407293e-22
386,37.599999999999994,2.0215636958175087e-22
387,37.69999999999999,1.4664264679333824e-22
388,37.79999999999999,1.0628872177912847e-22
389,37.89999999999999,7.697829452833719e-23
390,37.99999999999999,5.570623515948969e-23
391,38.099999999999994,4.0280425224913115e-23
392,38.19999999999999,2.9103112562672055e-23
393,38.29999999999999,2.101070863224126e-23
394,38.39999999999999,1.5156504933180768e-23
395,38.49999999999999,1.0924881906243226e-23
396,38.599999999999994,7.868606491416466e-24
397,38.69999999999999,5.663042921012679e-24
398,38.79999999999999,4.072742708107271e-24
399,38.89999999999999,2.9270877567453302e-24
400,38.99999999999999,2.1025487619124593e-24
401,39.099999999999994,1.509773660216193e-24
402,39.19999999999999,1.0841999577015732e-24
403,39.29999999999999,7.792361595611444e-25
404,39.39999999999999,5.613150854643725e-25
405,39.49999999999999,4.063105061848726e-25
406,39.599999999999994,2.969466447638338e-25
407,39.69999999999999,2.2093116420986147e-25
408,39.79999999999999,1.6961625746263403e-25
409,39.89999999999999,1.3704667936447802e-25
410,39.99999999999999,1.19293399285308e-25
