0.000000000000000000e+00
5.773798446831488601e-02
1.141147995788358155e-01
1.691923788872682077e-01
2.230289968476349971e-01
2.756795179045392619e-01
3.271956283203835691e-01
3.776260516766217212e-01
4.270167490114709086e-01
4.754111045554971215e-01
5.228500980140020626e-01
5.693724643130884111e-01
6.150148416863099321e-01
6.598119089423802874e-01
7.037965127056012848e-01
7.469997853750418582e-01
7.894512544995964110e-01
8.311789442200456790e-01
8.722094693876498717e-01
9.125681229159976482e-01
9.522789568899143742e-01
9.913648579108981229e-01
1.029847617125369430e+00
1.067747995343931722e+00
1.105085783630104235e+00
1.141879859706384392e+00
1.178148240498250843e+00
1.213908131109714628e+00
1.249175970502150346e+00
1.283967474122212460e+00
1.318297673713863860e+00
1.352180954518691580e+00
1.385631090062692472e+00
1.418661274708703735e+00
1.451284154132335358e+00
1.483511853878023201e+00
1.515356006131277633e+00
1.546827774836104563e+00
1.577937879275527866e+00
1.608696616220519626e+00
1.639113880752997243e+00
1.669199185852007661e+00
1.698961680828221521e+00
1.728410168685166060e+00
1.757553122480677965e+00
1.786398700755464253e+00
1.814954762091036233e+00
1.843228878854466624e+00
1.871228350182118527e+00
1.898960214252639833e+00
1.926431259896489667e+00
1.953648037580269170e+00
1.980616869808229596e+00
2.007343860975528305e+00
2.033834906707534973e+00
2.060095702720706079e+00
2.086131753228137153e+00
2.111948378920125435e+00
2.137550724544312164e+00
2.162943766109279853e+00
2.188132317734518217e+00
2.213121038166100618e+00
2.237914436977689103e+00
2.262516880474375380e+00
2.286932597318292792e+00
2.311165683886230227e+00
2.335220109380852449e+00
2.359099720705573056e+00
2.382808247114605926e+00
2.406349304651051568e+00
2.429726400387714591e+00
2.452942936476860236e+00
2.476002214020546877e+00
2.498907436773073698e+00
2.521661714677684074e+00
2.544268067253964372e+00
2.566729426838524120e+00
2.589048641687225150e+00
2.611228478946560738e+00
2.633271627500118672e+00
2.655180700697250096e+00
2.676958238968764725e+00
2.698606712334393531e+00
2.720128522808344496e+00
2.741526006707524665e+00
2.762801436865206295e+00
2.783957024759460275e+00
2.804994922554589820e+00
2.825917225064098481e+00
2.846725971634980201e+00
2.867423147958683138e+00
2.888010687813113986e+00
2.908490474736558529e+00
2.928864343638275081e+00
2.949134082347788954e+00
2.969301433104838850e+00
2.989368093996595199e+00
3.009335720336578479e+00
3.029205925995344995e+00
3.048980284681778841e+00
3.068660331176855216e+00
3.088247562522536072e+00
3.107743439167858224e+00
3.127149386073330373e+00
3.146466793775289261e+00
3.165697019412773816e+00
3.184841387717814332e+00
3.203901191970990769e+00
3.222877694923425462e+00
3.241772129686055326e+00
3.260585700588781055e+00
3.279319584009260602e+00
3.297974929172958980e+00
3.316552858926073100e+00
3.335054470482619493e+00
3.353480836145685817e+00
3.371833004004283207e+00
3.390111998606482935e+00
3.408318821611240779e+00
3.426454452417865060e+00
3.444519848774556969e+00
3.462515947366729296e+00
3.480443664385900693e+00
3.498303896080680708e+00
3.516097519289503204e+00
3.533825391957297501e+00
3.551488353632930917e+00
3.569087225953100351e+00
3.586622813109541230e+00
3.604095902302413723e+00
3.621507264178360330e+00
3.638857653254516489e+00
3.656147808331515758e+00
3.673378452892147816e+00
3.690550295485598209e+00
3.707664030104609321e+00
3.724720336546116783e+00
3.741719880763967776e+00
3.758663315209188394e+00
3.775551279162423057e+00
3.792384399053472244e+00
3.809163288772455136e+00
3.825888549972502606e+00
3.842560772361137023e+00
3.859180533986253714e+00
3.875748401510073826e+00
3.892264930478385843e+00
3.908730665579866592e+00
3.925146140899093083e+00
3.941511880160556203e+00
3.957828396967192575e+00
3.974096195031651568e+00
3.990315768400536367e+00
4.006487601672775511e+00
4.022612170211353089e+00
4.038689940349833307e+00
4.054721369592622970e+00
4.070706906809236969e+00
4.086646992423440317e+00
4.102542058597104635e+00
4.118392529409983460e+00
4.134198821033531424e+00
4.149961341900037404e+00
4.165680492867080531e+00
4.181356667377467140e+00
4.196990251615760670e+00
4.212581624660063362e+00
4.228131158629773623e+00
4.243639218828545445e+00
4.259106163884823992e+00
4.274532345887427809e+00
4.289918110519116645e+00
