5.420295985138988022e-20
6.683376431849717692e-02
1.318284750215815149e-01
1.950804339797116427e-01
2.566793490176587644e-01
3.167088544965497854e-01
3.752469897186122560e-01
4.323666379555976547e-01
4.881359289285797098e-01
5.426186075191861136e-01
5.958743713849246060e-01
6.479591800316433226e-01
6.989255377409723247e-01
7.488227525863183631e-01
7.976971736186765360e-01
8.455924081354028177e-01
8.925495207934269759e-01
9.386072161811641612e-01
9.838020063220269673e-01
1.028168364450778860e+00
1.071738866290210757e+00
1.114544319935091732e+00
1.156613885358385607e+00
1.197975184454411313e+00
1.238654402450535041e+00
1.278676381443216936e+00
1.318064706742368086e+00
1.356841786644884307e+00
1.395028926201603348e+00
1.432646395488640145e+00
1.469713492846412617e+00
1.506248603508501649e+00
1.542269254002182510e+00
1.577792162669657827e+00
1.612833286626988327e+00
1.647407865446852027e+00
1.681530461829682688e+00
1.715214999501043946e+00
1.748474798552852816e+00
1.781322608427869492e+00
1.813770638730492157e+00
1.845830588028093411e+00
1.877513670794556111e+00
1.908830642636843766e+00
1.939791823929371883e+00
1.970407121976671894e+00
2.000686051807768706e+00
2.030637755702151992e+00
2.060271021537380953e+00
2.089594300041833996e+00
2.118615721029073917e+00
2.147343108683670287e+00
2.175783995962807804e+00
2.203945638175244692e+00
2.231835025791627292e+00
2.259458896537045458e+00
2.286823746814113267e+00
2.313935842499370121e+00
2.340801229153330443e+00
2.367425741681492557e+00
2.393815013482560428e+00
2.419974485112945217e+00
2.445909412500146374e+00
2.471624874731972454e+00
2.497125781448274573e+00
2.522416879856676619e+00
2.547502761396358117e+00
2.572387868071041694e+00
2.597076498471555972e+00
2.621572813501426680e+00
2.645880841827095598e+00
2.670004485067009714e+00
2.693947522734921218e+00
2.717713616949479771e+00
2.741306316924652542e+00
2.764729063251380570e+00
2.787985191984413635e+00
2.811077938542475785e+00
2.834010441432122107e+00
2.856785745804940824e+00
2.879406806858459955e+00
2.901876493085833619e+00
2.924197589384206708e+00
2.946372800027949879e+00
2.968404751515202555e+00
2.990295995292010289e+00
3.012049010361508294e+00
3.033666205782745262e+00
3.055149923067667306e+00
3.076502438475859691e+00
3.097725965216492128e+00
3.118822655561017232e+00
3.139794602868416273e+00
3.160643843530838826e+00
3.181372358840172332e+00
3.201982076781162867e+00
3.222474873754099356e+00
3.242852576229833250e+00
3.263116962339354554e+00
3.283269763403995345e+00
3.303312665404126935e+00
3.323247310394367826e+00
3.343075297864898765e+00
3.362798186050170113e+00
3.382417493187995117e+00
3.401934698734015772e+00
3.421351244529461599e+00
3.440668535926526328e+00
3.459887942872561073e+00
3.479010800955010474e+00
3.498038412408608355e+00
3.516972047086028397e+00
3.535812943392953045e+00
3.554562309191376723e+00
3.573221322670799172e+00
3.591791133187527851e+00
3.610272862076103983e+00
3.628667603431255273e+00
3.646976424862701016e+00
3.665200368225271621e+00
3.683340450323061788e+00
3.701397663589552245e+00
3.719372976744599324e+00
3.737267335428988702e+00
3.755081662818195554e+00
3.772816860216310353e+00
3.790473807627602110e+00
3.808053364311837274e+00
3.825556369319438321e+00
3.842983642010207035e+00
3.860335982554248702e+00
3.877614172416850025e+00
3.894818974828523572e+00
3.911951135238699973e+00
3.929011381754312193e+00
3.946000425566054570e+00
3.962918961359370496e+00
3.979767667713862700e+00
3.996547207488788445e+00
4.013258228197290833e+00
4.029901362367766637e+00
4.046477227895226569e+00
4.062986428381141657e+00
4.079429553461930702e+00
4.095807179129210773e+00
4.112119868037755310e+00
4.128368169805691323e+00
4.144552621305115814e+00
4.160673746943525764e+00
4.176732058936286407e+00
4.192728057572034039e+00
4.208662231469435966e+00
4.224535057825728579e+00
4.240347002658062081e+00
4.256098521037808169e+00
4.271790057317835121e+00
4.287422045352794697e+00
4.302994908712996391e+00
4.318509060891595475e+00
4.333964905506312526e+00
4.349362836494524487e+00
4.364703238302729105e+00
4.379986486071032026e+00
4.395212945811181271e+00
4.410382974580032034e+00
4.425496920647741916e+00
4.440555123661011017e+00
4.455557914802392716e+00
4.470505616943247773e+00
4.485398544793659958e+00
4.500237005047514671e+00
4.515021296522978567e+00
4.529751710300135237e+00
4.544428529853043131e+00
4.559052031178894460e+00
4.573622482923278554e+00
4.588140146501770822e+00
4.602605276217823338e+00
4.617018119377694241e+00
4.631378916401548196e+00
4.645687900931358527e+00
4.659945299936445018e+00
4.674151333814706710e+00
4.688306216492183154e+00
4.702410155518593982e+00
4.716463352160926270e+00
4.730466001493483397e+00
4.744418292486384914e+00
4.758320408090663811e+00
4.772172525320727665e+00
4.785974815335029220e+00
4.799727443513953418e+00
4.813430569535449344e+00
4.827084347448450607e+00
4.840688925744163207e+00
4.854244447425211995e+00
4.867751050072609331e+00
4.881208865910357630e+00
4.894618021868804014e+00
4.907978639645577346e+00
4.921290835764873250e+00
4.934554721634800245e+00
4.947770403602724798e+00
4.960937983009154451e+00
4.974057556239989353e+00
4.987129214776565789e+00
5.000153045245034455e+00
5.013129129463346878e+00
5.026057544486691064e+00
5.038938362651834701e+00
5.051771651619717751e+00
5.064557474416565341e+00
5.077295889474047641e+00
5.089986950667428012e+00
5.102630707352360240e+00
5.115227204400897065e+00
5.127776482236022559e+00
5.140278576864581339e+00
5.152733519909189930e+00
5.165141338638790103e+00
5.177502055998170150e+00
5.189815690636354617e+00
5.202082256933434401e+00
5.214301765026845281e+00
5.226474220836105467e+00
5.238599626086483774e+00
5.250677978331753870e+00
5.262709270975871156e+00
5.274693493293599822e+00
5.286630630449916879e+00
5.298520663518731411e+00
5.310363569500229808e+00
5.322159321337628590e+00
5.333907887932812564e+00
5.345609234160957790e+00
5.357263320884264601e+00
5.368870104964656775e+00
5.380429539275903394e+00
5.391941572714636699e+00
5.403406150210175340e+00
5.414823212734184210e+00
5.426192697308913182e+00
5.437514537014360272e+00
5.448788660995274036e+00
5.460014994466971139e+00
5.471193458720335911e+00
5.482323971126117357e+00
5.493406445137989813e+00
5.504440790295167751e+00
5.515426912224398848e+00
5.526364712640598142e+00
5.537254089347309005e+00
5.548094936235954400e+00
5.558887143284256815e+00
5.569630596554192792e+00
5.580325178189109003e+00
5.590970766409692594e+00
5.601567235509891773e+00
5.612114455851264339e+00
5.622612293856962040e+00
5.633060612005070134e+00
5.643459268821040986e+00
5.653808118869333654e+00
5.664107012744372227e+00
5.674355797060539608e+00
5.684554314441558454e+00
5.694702403509356081e+00
5.704799898871711683e+00
5.714846631109506525e+00
5.724842426762990932e+00
5.734787108317217275e+00
5.744680494186960473e+00
5.754522398700790298e+00
5.764312632084176435e+00
5.774051000442199211e+00
5.783737305740868528e+00
5.793371345787986293e+00
5.802952914213543423e+00
5.812481800448821012e+00
5.821957789704908848e+00
5.831380662950382820e+00
5.840750196887912971e+00
5.850066163930325303e+00
5.859328332175964604e+00
5.868536465382742762e+00
5.877690322941813150e+00
5.886789659850008682e+00
5.895834226681457402e+00
5.904823769558518620e+00
5.913758030121750053e+00
5.922636745498778943e+00
5.931459648272597640e+00
5.940226466448445208e+00
5.948936923419967826e+00
5.957590737934746805e+00
5.966187624058368222e+00
5.974727291137781116e+00
5.983209443763554347e+00
5.991633781730910435e+00
6.000000000000000000e+00
