,epsilon,rho_epsilon
75,2.7500000000000036,2.3449849858878628e-07
76,2.8000000000000034,3.3512872756846694e-07
77,2.850000000000003,4.773722583859581e-07
78,2.9000000000000035,6.777504239157627e-07
79,2.9500000000000037,9.590530951289075e-07
80,3.0000000000000036,1.3525982924638847e-06
81,3.0500000000000034,1.9012595989492354e-06
82,3.100000000000003,2.6635046443668054e-06
83,3.150000000000004,3.7187586487553037e-06
84,3.2000000000000037,5.17449610406736e-06
85,3.2500000000000036,7.175575191094842e-06
86,3.3000000000000043,9.916468201849647e-06
87,3.350000000000004,1.3657212504126471e-05
88,3.400000000000004,1.8744116614359064e-05
89,3.4500000000000037,2.5636511624038284e-05
90,3.5000000000000036,3.494114710111228e-05
91,3.5500000000000043,4.745620075319145e-05
92,3.600000000000004,6.422731104251739e-05
93,3.650000000000004,8.661856010920048e-05
94,3.7000000000000046,0.00011640193900570801
95,3.7500000000000044,0.00015586952576930146
96,3.8000000000000043,0.0002079734051901162
97,3.850000000000004,0.00027649926093725437
98,3.900000000000004,0.00036628057643748875
99,3.9500000000000046,0.0004834614867052487
100,4.000000000000004,0.0006358175198037858
101,4.050000000000004,0.0008331447375100033
102,4.100000000000005,0.0010877291055341888
103,4.150000000000005,0.0014149092601468227
104,4.200000000000005,0.0018337471451998612
105,4.250000000000004,0.002367822214202478
106,4.300000000000004,0.00304616595645468
107,4.350000000000005,0.003904354331325028
108,4.400000000000005,0.004985776184904945
109,4.450000000000005,0.006343095771150942
110,4.500000000000005,0.008039926988255557
111,4.550000000000005,0.010152735746777443
112,4.600000000000005,0.012772984882982443
113,4.650000000000005,0.01600953309577228
114,4.700000000000005,0.01999129540475282
115,4.750000000000005,0.02487016750355025
116,4.800000000000005,0.030824210044769238
117,4.850000000000005,0.03806108130343354
118,4.900000000000006,0.04682169782986096
119,4.9500000000000055,0.05738409267790514
120,5.000000000000005,0.07006742969692735
121,5.050000000000005,0.08523612038782488
122,5.100000000000005,0.10330397719640816
123,5.150000000000006,0.12473832417332076
124,5.2000000000000055,0.1500639730585773
125,5.250000000000005,0.17986696050264606
126,5.300000000000006,0.2147979308184946
127,5.350000000000006,0.2555750389110619
128,5.400000000000006,0.3029862404120102
129,5.4500000000000055,0.35789083111514136
130,5.500000000000005,0.42122009609074
131,5.550000000000006,0.49397693083060823
132,5.600000000000006,0.5772343028341785
133,5.650000000000006,0.6721324324776521
134,5.700000000000006,0.7798745869700703
135,5.750000000000006,0.9017214007001548
136,5.800000000000006,1.0389836591586632
137,5.850000000000006,1.1930135115535412
138,5.900000000000006,1.3651941087168291
139,5.950000000000006,1.5569276972647492
140,6.000000000000006,1.76962223739679
141,6.050000000000006,2.004676649259483
142,6.100000000000007,2.263464830411832
143,6.150000000000007,2.5473186235060536
144,6.200000000000006,2.857509947711334
145,6.250000000000006,3.195232338551961
146,6.300000000000006,3.561582167659513
147,6.350000000000007,3.957539835511023
148,6.400000000000007,4.383951245741641
149,6.450000000000006,4.841509878455533
150,6.500000000000007,5.330739781685224
151,6.550000000000007,5.851979794556261
152,6.600000000000007,6.4053693028136705
153,6.650000000000007,6.990835807396372
154,6.700000000000006,7.608084560156435
155,6.750000000000007,8.25659048826039
156,6.800000000000007,8.935592591099956
157,6.850000000000007,9.644090951641937
158,6.9000000000000075,10.38084645913042
159,6.950000000000007,11.144383293056977
160,7.000000000000007,11.932994170504271
161,7.050000000000008,12.744748311506381
162,7.100000000000007,13.57750203107095
163,7.1500000000000075,14.4289118230147
164,7.200000000000006,15.296449760709068
165,7.250000000000007,16.177421004024456
166,7.300000000000008,17.068983170860403
167,7.350000000000007,17.96816730616167
168,7.4000000000000075,18.87190016158751
169,7.450000000000008,19.77702748520687
170,7.500000000000007,20.68033801275884
171,7.550000000000008,21.578587850024658
172,7.6000000000000085,22.468524939450184
173,7.6500000000000075,23.34691331296497
174,7.700000000000008,24.210556846498005
175,7.750000000000007,25.056322249445
176,7.800000000000008,25.88116104369444
177,7.8500000000000085,26.682130311130805
178,7.9000000000000075,27.45641201514546
179,7.950000000000008,28.201330729941812
180,8.000000000000007,28.914369640682516
181,8.050000000000008,29.59318470718129
182,8.100000000000009,30.235616913325263
183,8.150000000000007,30.839702553208088
184,8.200000000000008,31.403681532604708
185,8.250000000000009,31.926003690530642
186,8.300000000000008,32.40533316987596
187,8.350000000000009,32.84055088822475
188,8.40000000000001,33.23075517977167
189,8.450000000000008,33.57526069659263
190,8.500000000000009,33.87359567234605
191,8.550000000000008,34.1254976637537
192,8.600000000000009,34.330907894965165
193,8.65000000000001,34.4899643372196
194,8.700000000000008,34.602993661190986
195,8.750000000000009,34.67050220217653
196,8.800000000000008,34.69316607902573
197,8.850000000000009,34.671820606587694
198,8.90000000000001,34.60744913867274
199,8.950000000000008,34.501171474278145
200,9.000000000000009,34.35423195432108
201,9.05000000000001,34.167987369555526
202,9.100000000000009,33.94389479292058
203,9.15000000000001,33.68349944146199
204,9.20000000000001,33.38842266436771
205,9.250000000000009,33.06035014472424
206,9.30000000000001,32.701020393488754
207,9.350000000000009,32.31221360501793
208,9.40000000000001,31.895740934421536
209,9.45000000000001,31.453434248125223
210,9.500000000000009,30.987136390422954
211,9.55000000000001,30.498692000554655
212,9.600000000000009,29.989938907021166
213,9.65000000000001,29.462700118497352
214,9.70000000000001,28.9187764238621
215,9.750000000000009,28.35993960755799
216,9.80000000000001,27.787926280739597
217,9.85000000000001,27.204432323474222
218,9.90000000000001,26.61110792862022
219,9.95000000000001,26.009553233919473
220,10.00000000000001,25.401314525285073
221,10.05000000000001,24.787880991225045
222,10.10000000000001,24.170682005793687
223,10.15000000000001,23.5510849153768
224,10.20000000000001,22.93039330296687
225,10.25000000000001,22.30984570233796
226,10.30000000000001,21.690614733655124
227,10.35000000000001,21.073806631517986
228,10.40000000000001,20.460461136209517
229,10.45000000000001,19.8515517189667
230,10.50000000000001,19.24798611237936
231,10.55000000000001,18.650607117525684
232,10.60000000000001,18.060193660139493
233,10.650000000000011,17.47746206894807
234,10.70000000000001,16.903067550293922
235,10.75000000000001,16.33760583423583
236,10.800000000000011,15.781614968491704
237,10.85000000000001,15.235577237817553
238,10.900000000000011,14.699921187695095
239,10.95000000000001,14.175023732508485
240,11.00000000000001,13.661212329713084
241,11.050000000000011,13.158767202823496
242,11.10000000000001,12.667923597361813
243,11.150000000000011,12.188874055201222
244,11.20000000000001,11.721770694004773
245,11.25000000000001,11.26672747968838
246,11.300000000000011,10.823822481023548
247,11.35000000000001,10.393100096635415
248,11.400000000000011,9.974573245740066
249,11.450000000000012,9.568225515000382
250,11.50000000000001,9.174013254858469
251,11.550000000000011,8.79186761962456
252,11.600000000000012,8.421696546466311
253,11.650000000000011,8.063386669248153
254,11.700000000000012,7.716805163919176
255,11.75000000000001,7.3818015228397424
256,11.800000000000011,7.058209256073804
257,11.850000000000012,6.74584751825675
258,11.900000000000011,6.4445226601797305
259,11.950000000000012,6.154029704712496
260,12.00000000000001,5.874153747120476
261,12.050000000000011,5.604671280219884
262,12.100000000000012,5.345351445160043
263,12.150000000000011,5.095957208926834
264,12.200000000000012,4.85624646992799
265,12.250000000000012,4.625973093252111
266,12.300000000000011,4.404887877391396
267,12.350000000000012,4.192739454385382
268,12.400000000000013,3.9892751254819574
269,12.450000000000012,3.7942416345247207
270,12.500000000000012,3.6073858813646065
271,12.550000000000011,3.428455577660744
272,12.600000000000012,3.2571998474826667
273,12.650000000000013,3.0933697751552445
274,12.700000000000012,2.936718902800832
275,12.750000000000012,2.7870036800317606
276,12.800000000000011,2.6439838682322043
277,12.850000000000012,2.5074229018429817
278,12.900000000000013,2.3770882090273946
279,12.950000000000012,2.2527514940522457
280,13.000000000000012,2.134188983666673
281,13.050000000000013,2.02118163970369
282,13.100000000000012,1.9135153400662483
283,13.150000000000013,1.8109810301922278
284,13.200000000000014,1.7133748470218397
285,13.250000000000012,1.6204982174172702
286,13.300000000000013,1.5321579329087485
287,13.350000000000012,1.4481662025641548
288,13.400000000000013,1.3683406857014284
289,13.450000000000014,1.2925045060848488
290,13.500000000000012,1.2204862491682469
291,13.550000000000013,1.1521199438707002
292,13.600000000000012,1.0872450302936665
293,13.650000000000013,1.0257063147131278
294,13.700000000000014,0.9673539131063471
295,13.750000000000012,0.9120431844006107
296,13.800000000000013,0.8596346545609009
297,13.850000000000014,0.8099939325651253
298,13.900000000000013,0.762991619249287
299,13.950000000000014,0.7185032099410553
300,14.000000000000014,0.6764089917385716
301,14.050000000000013,0.6365939362320895
302,14.100000000000014,0.5989475884092638
303,14.150000000000013,0.5633639524305303
304,14.200000000000014,0.5297413749091157
305,14.250000000000014,0.49798242628073847
306,14.300000000000013,0.4679937808010131
307,14.350000000000014,0.4396860956638907
308,14.400000000000013,0.41297388969214677
309,14.450000000000014,0.3877754220108928
310,14.500000000000014,0.3640125710772964
311,14.550000000000013,0.34161071440408597
312,14.600000000000014,0.32049860928091867
313,14.650000000000015,0.30060827476624613
314,14.700000000000014,0.2818748751928424
315,14.750000000000014,0.26423660540259014
316,14.800000000000015,0.24763457790039406
317,14.850000000000014,0.23201271209310076
318,14.900000000000015,0.21731762575701163
319,14.950000000000014,0.20349852885687297
320,15.000000000000014,0.19050711982006652
321,15.050000000000015,0.17829748435200607
322,15.100000000000016,0.16682599686241922
323,15.150000000000013,0.15605122455717502
324,15.200000000000014,0.1459338342365376
325,15.250000000000014,0.13643650182812256
326,15.300000000000015,0.1275238246713327
327,15.350000000000016,0.11916223655959035
328,15.400000000000013,0.11131992553720792
329,15.450000000000014,0.1039667544391769
330,15.500000000000014,0.09707418415446069
331,15.550000000000015,0.09061519958648416
332,15.600000000000016,0.08456423827837538
333,15.650000000000016,0.0788971216650798
334,15.700000000000014,0.07359098890968326
335,15.750000000000014,0.06862423327710497
336,15.800000000000015,0.06397644099470948
337,15.850000000000016,0.059628332546292406
338,15.900000000000016,0.05556170634328564
339,15.950000000000014,0.05175938471485775
340,16.000000000000014,0.048205162156825666
341,16.050000000000015,0.044883755777906396
342,16.100000000000016,0.0417807578807932
343,16.150000000000016,0.038882590614807255
344,16.200000000000017,0.036176462636427986
345,16.250000000000014,0.033650327713813426
346,16.300000000000015,0.031292845211464415
347,16.350000000000016,0.0290933423914379
348,16.400000000000016,0.027041778467954317
349,16.450000000000017,0.025128710352851795
350,16.500000000000014,0.023345260030097462
351,16.550000000000015,0.02168308349845422
352,16.600000000000016,0.020134341222406565
353,16.650000000000016,0.018691670032553516
354,16.700000000000017,0.017348156417868823
355,16.750000000000014,0.016097311153494356
356,16.800000000000015,0.014933045209060457
357,16.850000000000016,0.013849646883906254
358,16.900000000000016,0.012841760116993645
359,16.950000000000017,0.011904363920761708
360,17.000000000000014,0.011032752889645236
361,17.050000000000015,0.010222518735474589
362,17.100000000000016,0.00946953280347736
363,17.150000000000016,0.008769929524108879
364,17.200000000000017,0.008120090757443117
365,17.250000000000018,0.007516630988353094
366,17.300000000000015,0.00695638333219563
367,17.350000000000016,0.006436386312185578
368,17.400000000000016,0.005953871371095952
369,17.450000000000017,0.005506251081349276
370,17.500000000000018,0.005091108018969808
371,17.550000000000015,0.004706184268243067
372,17.600000000000016,0.004349371525276966
373,17.650000000000016,0.004018701769975624
374,17.700000000000017,0.0037123384772214966
375,17.750000000000018,0.003428568339312544
376,17.80000000000002,0.0031657934729178014
377,17.850000000000016,0.0029225240849964527
378,17.900000000000016,0.002697371573271514
379,17.950000000000017,0.0024890420379594497
380,18.000000000000018,0.0022963301825312072
381,18.05000000000002,0.002118113582318261
382,18.100000000000016,0.0019533473007794103
383,18.150000000000016,0.0018010588342105712
384,18.200000000000017,0.0016603433666108648
385,18.250000000000018,0.0015303593173145327
386,18.30000000000002,0.0014103241648599125
387,18.350000000000016,0.0012995105313946464
388,18.400000000000016,0.001197242512711003
389,18.450000000000017,0.0011028922397673853
390,18.500000000000018,0.0010158766582825684
391,18.55000000000002,0.0009356545136886333
392,18.600000000000016,0.0008617235293978642
393,18.650000000000016,0.0007936177669787643
394,18.700000000000017,0.0007309051574477829
395,18.750000000000018,0.0006731851934671045
396,18.80000000000002,0.0006200867727958574
397,18.85000000000002,0.0005712661838732002
398,18.900000000000016,0.0005264052249178421
399,18.950000000000017,0.0004852094484104889
400,19.000000000000018,0.0004474065232843865
401,19.05000000000002,0.0004127447075853827
402,19.10000000000002,0.0003809914247776387
403,19.150000000000016,0.00035193193726507473
404,19.200000000000017,0.000325368111072725
405,19.250000000000018,0.00030111726598714187
406,19.30000000000002,0.0002790111057916804
407,19.35000000000002,0.00025889472355163215
408,19.40000000000002,0.00024062567720656056
409,19.450000000000017,0.00022407313101351688
410,19.500000000000018,0.00020911705865581844
411,19.55000000000002,0.00019564750408843443
412,19.60000000000002,0.00018356389643341755
413,19.65000000000002,0.00017277441546789278
414,19.700000000000017,0.00016319540446349157
415,19.750000000000018,0.00015475082734040747
416,19.80000000000002,0.00014737176729202675
417,19.85000000000002,0.00014099596421791787
418,19.90000000000002,0.00013556738847438326
419,19.950000000000017,0.0001310358486133075
420,20.000000000000018,0.00012735663093216962
