,epsilon,rho_epsilon
100,8.999999999999998,27.699585248600663
101,9.099999999999998,27.553048118051617
102,9.199999999999998,27.277472736148837
103,9.299999999999997,26.881932849356815
104,9.399999999999999,26.376600871878924
105,9.499999999999998,25.77244563022695
106,9.599999999999998,25.080945465099585
107,9.699999999999998,24.31382315150812
108,9.799999999999997,23.482807303226682
109,9.899999999999997,22.59942326537759
110,9.999999999999998,21.674815019820684
111,10.099999999999998,20.719598361857642
112,10.199999999999998,19.743744565996195
113,10.299999999999997,18.756492941601252
114,10.399999999999997,17.766290074161592
115,10.499999999999998,16.780753135313635
116,10.599999999999998,15.80665440088412
117,10.699999999999998,14.849924015083166
118,10.799999999999997,13.915668054298822
119,10.899999999999997,13.00819905046283
120,10.999999999999996,12.131076308404038
121,11.099999999999998,11.287153573299802
122,11.199999999999998,10.478631855477941
123,11.299999999999997,9.707115485579775
124,11.399999999999997,8.973669741508232
125,11.499999999999996,8.278878650365872
126,11.599999999999998,7.622901816840226
127,11.699999999999998,7.005529359402992
128,11.799999999999997,6.426234244197799
129,11.899999999999997,5.884221491979273
130,11.999999999999996,5.378473895461051
131,12.099999999999998,4.9077940233390684
132,12.199999999999998,4.4708424041324974
133,12.299999999999997,4.066171879332924
134,12.399999999999997,3.6922581929636187
135,12.499999999999996,3.3475269454714387
136,12.599999999999998,3.030377085900844
137,12.699999999999998,2.7392011495043707
138,12.799999999999997,2.4724024702120704
139,12.899999999999997,2.228409610478363
140,12.999999999999996,2.005688256562651
141,13.099999999999996,1.8027508267341126
142,13.199999999999998,1.6181640345085107
143,13.299999999999997,1.45055463994932
144,13.399999999999997,1.2986136102635404
145,13.499999999999996,1.161098897213667
146,13.599999999999996,1.0368370239365663
147,13.699999999999998,0.9247236581703794
148,13.799999999999997,0.8237233330976277
149,13.899999999999997,0.7328684613769
150,13.999999999999996,0.6512577727356182
151,14.099999999999996,0.578054290941254
152,14.199999999999996,0.5124829522077733
153,14.299999999999997,0.45382795422870875
154,14.399999999999997,0.4014299131185147
155,14.499999999999996,0.3546828946174637
156,14.599999999999996,0.3130313759742687
157,14.699999999999996,0.2759671859465845
158,14.799999999999997,0.24302646231913191
159,14.899999999999997,0.21378665918781134
160,14.999999999999996,0.18786362994353775
161,15.099999999999998,0.1649088063544036
162,15.199999999999996,0.14460648932929648
163,15.299999999999997,0.12667126278948124
164,15.399999999999995,0.1108455385167024
165,15.499999999999996,0.09689723682844764
166,15.599999999999998,0.0846176053969327
167,15.699999999999996,0.07381917642487261
168,15.799999999999997,0.06433386066829683
169,15.899999999999995,0.05601117540821068
170,15.999999999999996,0.04871660237613408
171,16.099999999999998,0.0423300707944722
172,16.199999999999996,0.036744560065907275
173,16.299999999999997,0.031864816204648025
174,16.399999999999995,0.027606175817860307
175,16.499999999999996,0.023893491292490295
176,16.599999999999994,0.020660150798467617
177,16.699999999999996,0.017847186764135513
178,16.799999999999997,0.015402466596391051
179,16.899999999999995,0.01327995959138704
180,16.999999999999996,0.01143907419877308
181,17.099999999999994,0.009844060052213957
182,17.199999999999996,0.00846346945185975
183,17.299999999999997,0.007269673272578402
184,17.399999999999995,0.006238426568432278
185,17.499999999999996,0.005348479443577926
186,17.599999999999994,0.004581229057995113
187,17.699999999999996,0.003920408929593783
188,17.799999999999997,0.0033518119794524875
189,17.899999999999995,0.0028630440420134673
190,17.999999999999996,0.002443304825361661
191,18.099999999999994,0.002083193557085977
192,18.199999999999996,0.0017745367878992044
193,18.299999999999997,0.0015102360477477342
194,18.399999999999995,0.0012841332574179743
195,18.499999999999996,0.0010908919927091801
196,18.599999999999994,0.0009258928783376251
197,18.699999999999996,0.0007851415552493238
198,18.799999999999997,0.0006651878184406288
199,18.899999999999995,0.0005630546632896265
200,18.999999999999996,0.0004761761074145698
201,19.099999999999994,0.0004023427728626474
202,19.199999999999996,0.00033965432067744873
203,19.299999999999997,0.0002864779272872158
204,19.399999999999995,0.000241412080384693
205,19.499999999999996,0.00020325505170651765
206,19.599999999999994,0.00017097747601924044
207,19.699999999999996,0.000143698530309034
208,19.799999999999997,0.00012066526525312561
209,19.899999999999995,0.00010123469309194376
210,19.999999999999996,8.485828255801341e-05
211,20.099999999999994,7.106855305321979e-05
212,20.199999999999996,5.946749726872241e-05
213,20.299999999999994,4.971659434653647e-05
214,20.399999999999995,4.1528204890773516e-05
215,20.499999999999996,3.465816502016257e-05
216,20.599999999999994,2.8899419551686282e-05
217,20.699999999999996,2.4076554628922878e-05
218,20.799999999999994,2.00411079414961e-05
219,20.899999999999995,1.6667550381678006e-05
220,20.999999999999996,1.3849846784345569e-05
221,21.099999999999994,1.1498515508456786e-05
222,21.199999999999996,9.538117232540552e-06
223,21.299999999999994,7.905112624826899e-06
224,21.399999999999995,6.546036664454122e-06
225,21.499999999999996,5.4159444714769695e-06
226,21.599999999999994,4.47708967330147e-06
227,21.699999999999996,3.697801703486993e-06
228,21.799999999999994,3.051533093294252e-06
229,21.899999999999995,2.5160518636971804e-06
230,21.999999999999996,2.072757632738134e-06
231,22.099999999999994,1.706103088145576e-06
232,22.199999999999996,1.4031050981546805e-06
233,22.299999999999994,1.1529319974584504e-06
234,22.399999999999995,9.465555367976243e-07
235,22.499999999999996,7.764576648356739e-07
236,22.599999999999994,6.363837555876902e-07
237,22.699999999999996,5.211351352376463e-07
238,22.799999999999994,4.2639482618882374e-07
239,22.899999999999995,3.485813376510827e-07
240,22.999999999999993,2.847261118949271e-07
241,23.099999999999994,2.3237090169821807e-07
242,23.199999999999996,1.8948192329151818e-07
243,23.299999999999994,1.5437811399219266e-07
244,23.399999999999995,1.2567123659061924e-07
245,23.499999999999993,1.0221592369493432e-07
246,23.599999999999994,8.306805353411549e-08
247,23.699999999999996,6.745010182287224e-08
248,23.799999999999994,5.4722328803916195e-08
249,23.899999999999995,4.435884217937225e-08
250,23.999999999999993,3.592773019885684e-08
251,24.099999999999994,2.9074588869637482e-08
252,24.199999999999996,2.350887667756643e-08
253,24.299999999999994,1.899262242200151e-08
254,24.399999999999995,1.5331089393384397e-08
255,24.499999999999993,1.2365064394135318e-08
256,24.599999999999994,9.964494927392625e-09
257,24.699999999999996,8.023243875715198e-09
258,24.799999999999994,6.454769541941947e-09
259,24.899999999999995,5.1885711976286005e-09
260,24.999999999999993,4.1672672735981156e-09
261,25.099999999999994,3.344195872963792e-09
262,25.199999999999996,2.681446100793367e-09
263,25.299999999999994,2.1482443873429064e-09
264,25.399999999999995,1.7196330406515181e-09
265,25.499999999999993,1.375389126719479e-09
266,25.599999999999994,1.099140801370678e-09
267,25.699999999999996,8.776457098406895e-10
268,25.799999999999994,7.002022823017439e-10
269,25.899999999999995,5.58169899160938e-10
270,25.999999999999993,4.445781577202652e-10
271,26.099999999999994,3.538089912115385e-10
272,26.199999999999996,2.8133829733871756e-10
273,26.299999999999994,2.235261306771087e-10
274,26.399999999999995,1.7744648867749192e-10
275,26.499999999999993,1.4074934716012833e-10
276,26.599999999999994,1.1154893844353567e-10
277,26.699999999999992,8.833336383443317e-11
278,26.799999999999994,6.989153379263907e-11
279,26.899999999999995,5.525416825366492e-11
280,26.999999999999993,4.3646194990192094e-11
281,27.099999999999994,3.4448379231751835e-11
282,27.199999999999992,2.716642264198543e-11
283,27.299999999999994,2.140610036312002e-11
284,27.399999999999995,1.6853274532224568e-11
285,27.499999999999993,1.3257842458227768e-11
286,27.599999999999994,1.0420856581411442e-11
287,27.699999999999992,8.184198867112073e-12
288,27.799999999999994,6.422310531331725e-12
289,27.899999999999995,5.035573978477908e-12
290,27.999999999999993,3.945021665748693e-12
291,28.099999999999994,3.0881096643235722e-12
292,28.199999999999992,2.4153447206290666e-12
293,28.299999999999994,1.8875948835068676e-12
294,28.399999999999995,1.473947093266999e-12
295,28.499999999999993,1.150002025153297e-12
296,28.599999999999994,8.965181635075597e-13
297,28.699999999999992,6.983345472710341e-13
298,28.799999999999994,5.435156798819329e-13
299,28.899999999999995,4.2267339280157537e-13
300,28.999999999999993,3.2842952371477895e-13
301,29.099999999999994,2.54990548920823e-13
302,29.199999999999992,1.9781114348401167e-13
303,29.299999999999994,1.5332831452683123e-13
304,29.39999999999999,1.1875149059458185e-13
305,29.499999999999993,9.189693728781598e-14
306,29.599999999999994,7.105725469217892e-14
307,29.699999999999992,5.4898615018548154e-14
308,29.799999999999994,4.2379915442289484e-14
309,29.89999999999999,3.2689228682327055e-14
310,29.999999999999993,2.519389445021026e-14
311,30.099999999999994,1.9401358314841635e-14
312,30.199999999999992,1.492847067267462e-14
313,30.299999999999994,1.1477439334148185e-14
314,30.39999999999999,8.817010288974695e-15
315,30.499999999999993,6.767752915218163e-15
316,30.599999999999994,5.1905645505921904e-15
317,30.699999999999992,3.977697948953766e-15
318,30.799999999999994,3.045764057897018e-15
319,30.89999999999999,2.3302800185356033e-15
320,30.999999999999993,1.78142486129449e-15
321,31.099999999999994,1.3607382593206693e-15
322,31.199999999999996,1.0385550367886766e-15
323,31.29999999999999,7.92013189663625e-16
324,31.39999999999999,6.035085568768403e-16
325,31.499999999999993,4.594970342490419e-16
326,31.599999999999994,3.4956697559591493e-16
327,31.699999999999996,2.657214577079028e-16
328,31.79999999999999,2.0182341021858113e-16
329,31.89999999999999,1.5316702544738355e-16
330,31.999999999999993,1.161469953330609e-16
331,32.099999999999994,8.800346683522777e-17
332,32.199999999999996,6.662555219162618e-17
333,32.29999999999999,5.040008128124791e-17
334,32.39999999999999,3.809527942764374e-17
335,32.49999999999999,2.8771382902878636e-17
336,32.599999999999994,2.1712013080500964e-17
337,32.699999999999996,1.6371533575578958e-17
338,32.79999999999999,1.2334702637860488e-17
339,32.89999999999999,9.285775680209823e-18
340,32.99999999999999,6.984864854455389e-18
341,33.099999999999994,5.249866683737567e-18
342,33.199999999999996,3.942658136968602e-18
343,33.29999999999999,2.9585620245300438e-18
344,33.39999999999999,2.218314286078057e-18
345,33.49999999999999,1.6619442242214639e-18
346,33.599999999999994,1.2441161084018054e-18
347,33.699999999999996,9.305862069473155e-19
348,33.79999999999999,6.955104616723783e-19
349,33.89999999999999,5.194003147500205e-19
350,33.99999999999999,3.875719726617968e-19
351,34.099999999999994,2.8897099871208713e-19
352,34.19999999999999,2.1528214978176926e-19
353,34.29999999999999,1.6025580781493848e-19
354,34.39999999999999,1.1919873680470748e-19
355,34.49999999999999,8.858940258977317e-20
356,34.599999999999994,6.578763322617815e-20
357,34.69999999999999,4.881566907067568e-20
358,34.79999999999999,3.619318878080602e-20
359,34.89999999999999,2.681311013191108e-20
360,34.99999999999999,1.984816681517768e-20
361,35.099999999999994,1.4680694425518378e-20
362,35.19999999999999,1.0849904304305494e-20
363,35.29999999999999,8.01232301906519e-21
364,35.39999999999999,5.912135059739634e-21
365,35.49999999999999,4.358968398051028e-21
366,35.599999999999994,3.211269038043782e-21
367,35.69999999999999,2.3638688743970874e-21
368,35.79999999999999,1.7386970275141742e-21
369,35.89999999999999,1.277845654541009e-21
370,35.99999999999999,9.38397772992441e-22
371,36.099999999999994,6.885725970496993e-22
372,36.19999999999999,5.04855183853151e-22
373,36.29999999999999,3.698608314372979e-22
374,36.39999999999999,2.7074747732388073e-22
375,36.49999999999999,1.980364669980546e-22
376,36.599999999999994,1.4473738197579936e-22
377,36.69999999999999,1.056990698230199e-22
378,36.79999999999999,7.712881256599385e-23
379,36.89999999999999,5.623636868894942e-23
380,36.99999999999999,4.0970678419063186e-23
381,37.099999999999994,2.9825272452938003e-23
382,37.19999999999999,2.169457663099312e-23
383,37.29999999999999,1.5767888908854382e-23
384,37.39999999999999,1.145121724694438e-23
385,37.49999999999999,8.309704991352956e-24
386,37.599999999999994,6.0252563516830385e-24
387,37.69999999999999,4.3653749471028644e-24
388,37.79999999999999,3.160267259771367e-24
389,37.89999999999999,2.2860328624049407e-24
390,37.99999999999999,1.6523335555077707e-24
391,38.099999999999994,1.19335551874657e-24
392,38.19999999999999,8.61190548479657e-25
393,38.29999999999999,6.209928980677645e-25
394,38.39999999999999,4.474383172541174e-25
395,38.49999999999999,3.221373070207544e-25
396,38.599999999999994,2.317470147428602e-25
397,38.69999999999999,1.6659422218056962e-25
398,38.79999999999999,1.1967191583887947e-25
399,38.89999999999999,8.590870219168719e-26
400,38.99999999999999,6.163733254224515e-26
401,39.099999999999994,4.4208413451386177e-26
402,39.19999999999999,3.170990189905557e-26
403,39.29999999999999,2.2763622630826012e-26
404,39.39999999999999,1.6377831858677405e-26
405,39.49999999999999,1.184054718106748e-26
406,39.599999999999994,8.642527600856643e-27
407,39.69999999999999,6.421830959993013e-27
408,39.79999999999999,4.924101010779766e-27
409,39.89999999999999,3.974364587636378e-27
410,39.99999999999999,3.457314021774982e-27
