8.131319316448979846e-20
3.303329353872049012e-02
6.571938656373232934e-02
9.806747594094192277e-02
1.300864708375867318e-01
1.617850026397771868e-01
1.931714345486295059e-01
2.242538708595025465e-01
2.550401659293389245e-01
2.855379328383124138e-01
3.157545517520838896e-01
3.456971779916682697e-01
3.753727498182291566e-01
4.047879959403306582e-01
4.339494427514980490e-01
4.628634213059415470e-01
4.915360740404501882e-01
5.199733612502691615e-01
5.481810673277249801e-01
5.761648067706217624e-01
6.039300299686568563e-01
6.314820287754774331e-01
6.588259418742503648e-01
6.859667599436851670e-01
7.129093306323301960e-01
7.396583633477025188e-01
7.662184338677748840e-01
7.925939887810986573e-01
8.187893497620194472e-01
8.448087176874355952e-01
8.706561766015233905e-01
8.963356975337924970e-01
9.218511421760701152e-01
9.472062664249493169e-01
9.724047237940280919e-01
9.974500687010020572e-01
1.022345759635007623e+00
1.047095162208462993e+00
1.071701552098824894e+00
1.096168117883346893e+00
1.120497963772033145e+00
1.144694112242486073e+00
1.168759506580412832e+00
1.192697013329483857e+00
1.216509424654211413e+00
1.240199460619392458e+00
1.263769771389231522e+00
1.287222939349137896e+00
1.310561481153356134e+00
1.333787849701361772e+00
1.356904436046189488e+00
1.379913571236051295e+00
1.402817528093158961e+00
1.425618522931398457e+00
1.448318717215558271e+00
1.470920219164332909e+00
1.493425085299025845e+00
1.515835321940006919e+00
1.538152886653342266e+00
1.560379689648803136e+00
1.582517595131373911e+00
1.604568422608443123e+00
1.626533948153684017e+00
1.648415905629468492e+00
1.670215987869558161e+00
1.691935847823048400e+00
1.713577099661365732e+00
1.735141319849793362e+00
1.756630048184597115e+00
1.778044788796575348e+00
1.799387011123154689e+00
1.820658150849310042e+00
1.841859610819045479e+00
1.862992761918489393e+00
1.884058943930603691e+00
1.905059466364008580e+00
1.925995609255928054e+00
1.946868623949992383e+00
1.967679733850446144e+00
1.988430135153335776e+00
2.009120997555149835e+00
2.029753464940318164e+00
2.050328656047528231e+00
2.070847665116272829e+00
2.091311562513966660e+00
2.111721395344091867e+00
2.132078188036573785e+00
2.152382942920627595e+00
2.172636640780736705e+00
2.192840241396125656e+00
2.212994684064872430e+00
2.233100888112291571e+00
2.253159753384902597e+00
2.273172160730110747e+00
2.293138972461953973e+00
2.313061032813708451e+00
2.332939168377837102e+00
2.352774188532782418e+00
2.372566885857985586e+00
2.392318036537785630e+00
2.412028400753287283e+00
2.431698723063540513e+00
2.451329732776387438e+00
2.470922144308536517e+00
2.490476657535901861e+00
2.509993958134781877e+00
2.529474717913072546e+00
2.548919595132974170e+00
2.568329234824546337e+00
2.587704269091178233e+00
2.607045317406654128e+00
2.626352986904246123e+00
2.645627872658140145e+00
2.664870557957369268e+00
2.684081614572789487e+00
2.703261603016423376e+00
2.722411072794675313e+00
2.741530562654534986e+00
2.760620600823426418e+00
2.779681705242995182e+00
2.798714383796786720e+00
2.817719134532133296e+00
2.836696445875994232e+00
2.855646796845884516e+00
2.874570657255099082e+00
2.893468487913044562e+00
2.912340740820014151e+00
2.931187859357555325e+00
2.950010278473829572e+00
2.968808424864687101e+00
2.987582717149810385e+00
3.006333566044763206e+00
3.025061374528807967e+00
3.043766538008776390e+00
3.062449444478381189e+00
3.081110474674505273e+00
3.099750002228889745e+00
3.118368393816733253e+00
3.136966009301462854e+00
3.155543201876145343e+00
3.174100318201490634e+00
3.192637698540518709e+00
3.211155676890292465e+00
3.229654581110199540e+00
3.248134733047521649e+00
3.266596448659816243e+00
3.285040038134761531e+00
3.303465806007015892e+00
3.321874051272348805e+00
3.340265067499186724e+00
3.358639142937671629e+00
3.376996560626336130e+00
3.395337598495987486e+00
3.413662529471553242e+00
3.431971621571424880e+00
3.450265138004732446e+00
3.468543337266347670e+00
3.486806473229822956e+00
3.505054795238229381e+00
3.523288548192802683e+00
3.541507972639981183e+00
3.559713304856328087e+00
3.577904776931527753e+00
3.596082616849594960e+00
3.614247048568404175e+00
3.632398292097417158e+00
3.650536563573789195e+00
3.668662075336734940e+00
3.686775036000364381e+00
3.704875650524928510e+00
3.722964120286484491e+00
3.741040643145178812e+00
3.759105413512156879e+00
3.777158622414682032e+00
3.795200457560388152e+00
3.813231103399822075e+00
3.831250741187680386e+00
3.849259549042912010e+00
3.867257702007500519e+00
3.885245372104087380e+00
3.903222728392233609e+00
3.921189937023792815e+00
3.939147161296774780e+00
3.957094561708398572e+00
3.975032296006999033e+00
3.992960519242768846e+00
4.010879383817589350e+00
4.028789039533690719e+00
4.046689633641477712e+00
4.064581310886302923e+00
4.082464213554377608e+00
4.100338481517701972e+00
4.118204252278041544e+00
4.136061661010027812e+00
4.153910840603583843e+00
4.171751921705316946e+00
4.189585032759173266e+00
4.207410300046123375e+00
4.225227847723319385e+00
4.243037797862329263e+00
4.260840270486648151e+00
4.278635383608504483e+00
4.296423253264822328e+00
4.314203993552625072e+00
4.331977716663675260e+00
4.349744532918470519e+00
4.367504550799615970e+00
4.385257876984471004e+00
4.403004616377176994e+00
4.420744872140152104e+00
4.438478745724865782e+00
4.456206336902080345e+00
4.473927743791539235e+00
4.491643062891015781e+00
4.509352389104902770e+00
4.527055815772174974e+00
4.544753434693896033e+00
4.562445336160151577e+00
4.580131608976450330e+00
4.597812340489667804e+00
4.615487616613537902e+00
4.633157521853591199e+00
4.650822139331639349e+00
4.668481550809882918e+00
4.686135836714417024e+00
4.703785076158476741e+00
4.721429346965131835e+00
4.739068725689538297e+00
4.756703287640887012e+00
4.774333106903824842e+00
4.791958256359632351e+00
4.809578807706881953e+00
4.827194831481743442e+00
4.844806397077890736e+00
4.862413572766138614e+00
4.880016425713653128e+00
4.897615022002809404e+00
4.915209426649661317e+00
4.932799703622223753e+00
4.950385915858281471e+00
4.967968125282931524e+00
4.985546392825763284e+00
5.003120778437767591e+00
5.020691341107939465e+00
5.038258138879571746e+00
5.055821228866264505e+00
5.073380667267647581e+00
5.090936509384803799e+00
5.108488809635403527e+00
5.126037621568614533e+00
5.143582997879697416e+00
5.161124990424392323e+00
5.178663650232994797e+00
5.196199027524189162e+00
5.213731171718698931e+00
5.231260131452587281e+00
5.248785954590381664e+00
5.266308688238027891e+00
5.283828378755504040e+00
5.301345071769278938e+00
5.318858812184519280e+00
5.336369644197101358e+00
5.353877611305391859e+00
5.371382756321843921e+00
5.388885121384384469e+00
5.406384747967567961e+00
5.423881676893605785e+00
5.441375948343134539e+00
5.458867601865803998e+00
5.476356676390745193e+00
5.493843210236788899e+00
5.511327241122489617e+00
5.528808806176047419e+00
5.546287941945033495e+00
5.563764684405923866e+00
5.581239068973465223e+00
5.598711130509903988e+00
5.616180903334047514e+00
5.633648421230158299e+00
5.651113717456715868e+00
5.668576824755012566e+00
5.686037775357595692e+00
5.703496600996571964e+00
5.720953332911775213e+00
5.738408001858783969e+00
5.755860638116809369e+00
5.773311271496439190e+00
5.790759931347264633e+00
5.808206646565359677e+00
5.825651445600644962e+00
5.843094356464114902e+00
5.860535406734957320e+00
5.877974623567541634e+00
5.895412033698284482e+00
5.912847663452407865e+00
5.930281538750576509e+00
5.947713685115425974e+00
5.965144127677983299e+00
5.982572891183968622e+00
6.000000000000000000e+00
